File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-09\Lab4_Group4_A 11-9-2022 11 41 05 AM\DAQ- Crosshead, … - (Timed).txt   
Test: Drexel Flexure (3-Point Bend) 133
Test Run: Lab4_Group4_A
Date: 11/9/2022 11:38:19 AM


Crosshead 	Load 	Time 
mm	N	sec
0.000152587887214395	5.26521015167236	0.0230000000447035
0.00030517577442879	5.32894229888916	0.0329999998211861
0.00055948896715563	5.36535549163818	0.0430000014603138
0.000762939464493684	5.4577808380127	0.0529999993741512
0.00101725254353369	5.46295213699341	0.063000001013279
0.00127156579310395	5.40491104125977	0.0729999989271164
0.00152587892898737	5.53319883346558	0.0829999968409538
0.00183105464657274	5.66924142837524	0.0930000022053719
0.0021870930595469	5.7433123588562	0.103000000119209
0.00249226877713227	5.99283599853516	0.112999998033047
0.00284830730379326	6.15373229980469	0.123000003397465
0.00325520818478253	6.39083337783813	0.133000001311302
0.00366210929314548	6.66897010803223	0.14300000667572
0.00401814804718015	6.93675518035889	0.152999997138977
0.00447591173724504	7.05766534805298	0.163000002503395
0.00488281239086064	7.51251649856567	0.172999992966652
0.00539143911737483	7.71846294403076	0.18299999833107
0.00579833977099042	8.00549030303955	0.193000003695488
0.00630696649750462	8.20084857940674	0.202999994158745
0.00666300456941826	8.50063228607178	0.212999999523163
0.00717163084118511	8.78149700164795	0.223000004887581
0.0075276693678461	9.00498294830322	0.232999995350838
0.0080362960943603	9.28761577606201	0.243000000715256
0.00839233416627394	9.64327812194824	0.252999991178513
0.00890095998329343	9.86567687988281	0.263000011444092
0.00930786154640373	10.0591840744019	0.273000001907349
0.00976562478172127	10.402398109436	0.282999992370605
0.0101725263448316	10.5433864593506	0.293000012636185
0.0106302895801491	10.8212394714355	0.303000003099442
0.0110371902337647	11.027174949646	0.312999993562698
0.0114949543785769	11.3623886108398	0.323000013828278
0.0120035811050911	11.4430332183838	0.333000004291534
0.0123596191770048	11.854962348938	0.342999994754791
0.0128682449940243	12.0085582733154	0.352999985218048
0.0132242839754326	12.4019374847412	0.363000005483627
0.0137329097924521	12.5427017211914	0.372999995946884
0.0140889478643658	12.9036846160889	0.382999986410141
0.014546712009178	12.9541292190552	0.39300000667572
0.0150044752444956	13.2006502151489	0.402999997138977
0.0154113768076058	13.4802770614624	0.412999987602234
0.0158691400429234	13.6906270980835	0.423000007867813
0.0163269050972303	13.9125652313232	0.43299999833107
0.0167846683325479	14.1740798950195	0.442999988794327
0.0171407064044615	14.3756036758423	0.453000009059906
0.017649332221481	14.5837774276733	0.462999999523163
0.0180053702933947	14.9194622039795	0.47299998998642
0.0185139979294036	15.118631362915	0.483000010251999
0.0188700360013172	15.4114084243774	0.493000000715256
0.0193786618183367	15.5657157897949	0.503000020980835
0.0197347017092397	15.7802248001099	0.513000011444092
0.0201924649445573	16.0278263092041	0.523000001907349
0.0205993655981729	16.2881927490234	0.532999992370605
0.0210571288334904	16.4536666870117	0.542999982833862
0.021464029487106	16.6975326538086	0.552999973297119
0.0219217927224236	16.9515514373779	0.563000023365021
0.0223286951950286	17.1184425354004	0.573000013828278
0.0227355958486442	17.432544708252	0.583000004291534
0.023244223484653	17.5361270904541	0.592999994754791
0.0236002597375773	17.7853717803955	0.602999985218048
0.0241088873735862	17.9336643218994	0.612999975681305
0.0244649254454998	18.2004451751709	0.623000025749207
0.0249735512625193	18.3789367675781	0.633000016212463
0.025329589334433	18.6244297027588	0.64300000667572
0.0258382169704419	18.8102874755859	0.652999997138977
0.0261942532233661	19.0201206207275	0.662999987602234
0.026702880859375	19.2680721282959	0.672999978065491
0.0271097815129906	19.454065322876	0.683000028133392
0.0275675447483081	19.7256736755371	0.693000018596649
0.0279744472209131	19.918363571167	0.703000009059906
0.0284322104562307	20.1397171020508	0.712999999523163
0.0288899736915482	20.2841358184814	0.72299998998642
0.0292968743451638	20.5763874053955	0.732999980449677
0.0297546393994708	20.7284927368164	0.742999970912933
0.030161538234097	20.9146308898926	0.753000020980835
0.0306701658701058	21.09206199646	0.763000011444092
0.0310770665237214	21.3447074890137	0.773000001907349
0.0315856923407409	21.5560626983643	0.782999992370605
0.0319417304126546	21.7329978942871	0.792999982833862
0.0323994936479721	22.0014591217041	0.802999973297119
0.0328572568832897	22.0374889373779	0.813000023365021
0.0333150201186072	22.29030418396	0.823000013828278
0.0337219244102016	22.5285453796387	0.833000004291534
0.0341796876455192	22.822021484375	0.842999994754791
0.0346374508808367	22.9020957946777	0.852999985218048
0.0350443551724311	23.1951465606689	0.862999975681305
0.0355529773514718	23.345365524292	0.873000025749207
0.0359090154233854	23.5534114837646	0.883000016212463
0.0364176448783837	23.8149795532227	0.89300000667572
0.0368245418940205	24.0269813537598	0.902999997138977
0.0373331713490188	24.1946296691895	0.912999987602234
0.0376892094209325	24.3040542602539	0.922999978065491
0.03814697265625	24.5640640258789	0.933000028133392
0.0386047358915675	24.850191116333	0.943000018596649
0.0390116401831619	24.9440231323242	0.953000009059906
0.0394694034184795	25.216760635376	0.962999999523163
0.0398763004341163	25.4532451629639	0.97299998998642
0.0403340636694338	25.5706043243408	0.982999980449677
0.0407409679610282	25.9159851074219	0.992999970912933
0.0412495901400689	25.9073925018311	1.00300002098084
0.0416056318499614	26.2081069946289	1.01300001144409
0.0421142576669808	26.4514865875244	1.02300000190735
0.0424702957388945	26.6401138305664	1.03299999237061
0.0429789251938928	26.6917324066162	1.04299998283386
0.0433349596278276	27.0437412261963	1.05299997329712
0.0437927228631452	27.0747756958008	1.06299996376038
0.0441996271547396	27.3645267486572	1.07299995422363
0.0446573903900571	27.5286464691162	1.08299994468689
0.0450642874056939	27.7855472564697	1.09300005435944
0.0454711916972883	27.8912105560303	1.10300004482269
0.0458780923509039	28.1419258117676	1.11300003528595
0.0463358555862214	28.3942890167236	1.12300002574921
0.0467936224595178	28.5162143707275	1.13300001621246
0.0472005194751546	28.7078247070313	1.14300000667572
0.0476074201287702	28.915943145752	1.15299999713898
0.0480651870020665	29.0449504852295	1.16299998760223
0.0485229502373841	29.3469009399414	1.17299997806549
0.0489298508909997	29.5485038757324	1.18299996852875
0.0494384767080192	29.8352069854736	1.192999958992
0.0497945147799328	29.8661270141602	1.20299994945526
0.0503031442349311	30.0966186523438	1.21300005912781
0.0506591786688659	30.3818092346191	1.22300004959106
0.0511678044858854	30.5643310546875	1.23300004005432
0.0515747087774798	30.7786521911621	1.24300003051758
0.0519816094310954	30.8407440185547	1.25300002098084
0.052439372666413	31.1258926391602	1.26300001144409
0.0528971359017305	31.2967472076416	1.27300000190735
0.0533548991370481	31.5409832000732	1.28299999237061
0.0537617997906636	31.8854103088379	1.29299998283386
0.0542704292456619	31.9251041412354	1.30299997329712
0.0546773262612987	32.205680847168	1.31299996376038
0.055185955716297	32.3506317138672	1.32299995422363
0.0555419937882107	32.6491165161133	1.33299994468689
0.0560506159672514	32.7752723693848	1.34300005435944
0.0564575202588458	33.0379829406738	1.35300004482269
0.0569152834941633	33.2289695739746	1.36300003528595
0.0573221841477789	33.4888687133789	1.37300002574921
0.0577799473830964	33.5778503417969	1.38300001621246
0.0582885732001159	33.8341598510742	1.39300000667572
0.0586954774917103	33.9855766296387	1.40299999713898
0.0591532407270279	34.2265663146973	1.41299998760223
0.0595601377426647	34.3772811889648	1.42299997806549
0.060068767197663	34.5256309509277	1.43299996852875
0.0604248052695766	34.7672348022461	1.442999958992
0.0609334310865961	34.9590263366699	1.45299994945526
0.0613403317402117	35.1853790283203	1.46300005912781
0.0617472323938273	35.336727142334	1.47300004959106
0.0622049992671236	35.6049842834473	1.48300004005432
0.0626627588644624	35.8451156616211	1.49300003051758
0.0630696667940356	36.0200271606445	1.50300002098084
0.0635274263913743	36.2797737121582	1.51300001144409
0.0639343270449899	36.3008117675781	1.52300000190735
0.0643920866423287	36.5764122009277	1.53299999237061
0.0647989872959442	36.7580757141113	1.54299998283386
0.0652058952255175	36.9942092895508	1.55299997329712
0.0657145137665793	37.1284217834473	1.56299996376038
0.0660705554764718	37.3671531677246	1.57299995422363
0.0665283223497681	37.5263404846191	1.58299994468689
0.0669352157274261	37.7750587463379	1.59300005435944
0.0673929826007225	37.9091835021973	1.60300004482269
0.0677998905302957	38.2392730712891	1.61300003528595
0.0682576501276344	38.450065612793	1.62300002574921
0.06866455078125	38.608283996582	1.63300001621246
0.0691223176545464	38.7374954223633	1.64300000667572
0.0695292110322043	38.9177703857422	1.65299999713898
0.0699361189617775	39.0591316223145	1.66299998760223
0.0703938858350739	39.2784729003906	1.67299997806549
0.0708516454324126	39.4778709411621	1.68299996852875
0.0712585460860282	39.7792053222656	1.692999958992
0.071716305683367	39.9470176696777	1.70299994945526
0.0721740725566633	40.1098289489746	1.71300005912781
0.0725301142665558	40.3588523864746	1.72300004959106
0.0730387328076176	40.5562171936035	1.73300004005432
0.0734456407371908	40.7590980529785	1.74300003051758
0.0739034076104872	40.9561767578125	1.75300002098084
0.0743103009881452	41.1704902648926	1.76300001144409
0.0747680678614415	41.4217185974121	1.77300000190735
0.0752258274587803	41.486328125	1.78299999237061
0.0756327281123959	41.7245140075684	1.79299998283386
0.0760904949856922	41.9833526611328	1.80299997329712
0.0765482545830309	42.2137069702148	1.81299996376038
0.0769551625126041	42.283374786377	1.82299995422363
0.0774129221099429	42.6519622802734	1.83299994468689
0.0779215479269624	42.8145980834961	1.84300005435944
0.0782775896368548	42.9807243347168	1.85300004482269
0.0787862154538743	43.1433334350586	1.86300003528595
0.0791931161074899	43.4683952331543	1.87300002574921
0.0796508757048287	43.6420745849609	1.88300001621246
0.0800577763584442	43.943473815918	1.89300000667572
0.0805155432317406	44.1588249206543	1.90299999713898
0.0809733028290793	44.3150062561035	1.91299998760223
0.0813802107586525	44.5902900695801	1.92299997806549
0.0818379776319489	44.7498092651367	1.93299996852875
0.0822957372292876	44.9681816101074	1.942999958992
0.082753504102584	45.1394691467285	1.95299994945526
0.083160397480242	45.4012908935547	1.96300005912781
0.0836690305732191	45.5370063781738	1.97300004959106
0.0840250650071539	45.8358879089355	1.98300004005432
0.0845336908241734	45.9646873474121	1.99300003051758
0.084940591477789	46.2070846557617	2.00300002098084
0.0853983510751277	46.4641761779785	2.01300001144409
0.0858052590047009	46.6636695861816	2.02300000190735
0.0862121596583165	46.8632278442383	2.03299999237061
0.0866699192556553	47.035701751709	2.04299998283386
0.0870768199092709	47.2307395935059	2.05299997329712
0.0875345867825672	47.5234489440918	2.06299996376038
0.0879414874361828	47.7640037536621	2.07299995422363
0.0884501132532023	47.9129981994629	2.08299994468689
0.0888061549630947	48.112174987793	2.09299993515015
0.0893147807801142	48.3975028991699	2.1029999256134
0.0896708152140491	48.6241836547852	2.11299991607666
0.0901794410310686	48.7466888427734	2.12299990653992
0.090535482740961	49.0759429931641	2.13299989700317
0.0909932496142574	49.2242546081543	2.14299988746643
0.0914001429919153	49.3531455993652	2.15300011634827
0.0918579098652117	49.6472702026367	2.16300010681152
0.0922648105188273	49.8167762756348	2.17300009727478
0.092722570116166	50.0839004516602	2.18300008773804
0.0931294780457392	50.2303352355957	2.19300007820129
0.0935363786993548	50.3896141052246	2.20300006866455
0.0939941382966936	50.7234001159668	2.21300005912781
0.0944519051699899	50.9115409851074	2.22300004959106
0.0949096647673287	51.0926170349121	2.23300004005432
0.0953165654209442	51.3371047973633	2.24300003051758
0.0958251985139214	51.5724182128906	2.25300002098084
0.0961812329478562	51.7830810546875	2.26300001144409
0.0966898587648757	51.9815368652344	2.27300000190735
0.0970967666944489	52.1757621765137	2.28299999237061
0.0975545262917876	52.4596824645996	2.29299998283386
0.0979614269454032	52.6575965881348	2.30299997329712
0.098419186542742	52.8018646240234	2.31299996376038
0.0988260871963575	52.9690246582031	2.32299995422363
0.0992838540696539	53.3227729797363	2.33299994468689
0.0997416136669926	53.4353637695313	2.34299993515015
0.100148521596566	53.6904907226563	2.3529999256134
0.100657140137628	53.8710289001465	2.36299991607666
0.101064048067201	54.1655654907227	2.37299990653992
0.101572666608263	54.4193382263184	2.38299989700317
