File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-16\Lab4_G02_D 11-16-2022 11 15 39 AM\DAQ- Crosshead, … - (Timed).txt   
Test: Drexel Flexure (3-Point Bend) 134
Test Run: Lab4_G02_D
Date: 11/16/2022 11:15:15 AM


Crosshead 	Load 	Time 
mm	N	sec
0.00167846678778005	5.18359756469727	0.0160000007599592
0.00203450508706737	5.18751907348633	0.017000000923872
0.00249226877713227	5.19330930709839	0.0179999992251396
0.00295003246719716	5.20496463775635	0.0189999993890524
0.00356038412974158	5.22656726837158	0.0199999995529652
0.00422159837398794	5.26275205612183	0.0209999997168779
0.00503540059071383	5.31930494308472	0.0219999998807907
0.00595092751609627	5.40272188186646	0.0230000000447035
0.00696818005962996	5.52008628845215	0.0240000002086163
0.0080362960943603	5.678551197052	0.025000000372529
0.00930786154640373	5.88359642028809	0.0260000005364418
0.0106302895801491	6.13972043991089	0.0270000007003546
0.0120035811050911	6.45043516159058	0.0280000008642673
0.013529460375139	6.81884765625	0.028999999165535
0.0150044752444956	7.24785852432251	0.0299999993294477
0.0165303554240381	7.73954963684082	0.0309999994933605
0.018056234694086	8.29433727264404	0.0320000015199184
0.0196329747268464	8.90990924835205	0.0329999998211861
0.0211079914151924	9.58225536346436	0.034000001847744
0.0226847332669422	10.3052015304565	0.0350000001490116
0.024261475118692	11.0709829330444	0.0359999984502792
0.0259399421338458	11.871392250061	0.0370000004768372
0.0276692717307014	12.6982164382935	0.0379999987781048
0.0293985995085677	13.5436763763428	0.0390000008046627
0.0312296542688273	14.4007053375244	0.0399999991059303
0.0330607108480763	15.2641181945801	0.0410000011324883
0.0350443551724311	16.1303653717041	0.0419999994337559
0.0370279958588071	16.9969902038574	0.0430000014603138
0.039113361708587	17.8623466491699	0.0439999997615814
0.0411987311963458	18.725700378418	0.0450000017881393
0.0433858222095296	19.5871543884277	0.046000000089407
0.0455729168606922	20.4481372833252	0.0469999983906746
0.0477600115118548	21.3102207183838	0.0480000004172325
0.0500996902701445	22.176176071167	0.0489999987185001
0.0525410941918381	23.0502834320068	0.0500000007450581
0.0550333679711912	23.9362182617188	0.0509999990463257
0.0575256344745867	24.8368892669678	0.0520000010728836
0.0600179009779822	25.7548866271973	0.0529999993741512
0.0625610337010585	26.692777633667	0.0540000014007092
0.0653076203889214	27.6530895233154	0.0549999997019768
0.0679524746374227	28.6371994018555	0.0560000017285347
0.0706990613252856	29.6451892852783	0.0570000000298023
0.073496499680914	30.678258895874	0.0579999983310699
0.0762430790928192	31.7379817962646	0.0590000003576279
0.079091390944086	32.8256416320801	0.0599999986588955
0.0819905617390759	33.9422607421875	0.0610000006854534
0.084940591477789	35.0878868103027	0.061999998986721
0.0879923463799059	36.2619209289551	0.063000001013279
0.0910441085579805	37.4636268615723	0.0640000030398369
0.094197595899459	38.6929779052734	0.0649999976158142
0.0974019421846606	39.9502754211426	0.0659999996423721
0.100657140137628	41.2360000610352	0.0670000016689301
0.103963218862191	42.5513343811035	0.068000003695488
0.107371008198243	43.8964576721191	0.0689999982714653
0.110829671029933	45.2711181640625	0.0700000002980232
0.114288326585665	46.6756744384766	0.0710000023245811
0.117746989417356	48.1107444763184	0.0719999969005585
0.121307370136492	49.576831817627	0.0729999989271164
0.124867758131586	51.0755958557129	0.0740000009536743
0.128529864014126	52.6080474853516	0.0750000029802322
0.132242843392305	54.1738929748535	0.0759999975562096
0.136006667162292	55.7726249694824	0.0769999995827675
0.139821364427917	57.4043312072754	0.0780000016093254
0.143636061693542	59.0688972473145	0.0790000036358833
0.147552491398528	60.7646064758301	0.0799999982118607
0.151519780047238	62.4889335632324	0.0810000002384186
0.155537913087755	64.2387542724609	0.0820000022649765
0.159556075232103	66.0132675170898	0.0829999968409538
0.163675955263898	67.8143997192383	0.0839999988675117
0.167795820743777	69.6455459594727	0.0850000008940697
0.172017404111102	71.509880065918	0.0860000029206276
0.176239016582258	73.4087905883789	0.0869999974966049
0.180613205884583	75.3419876098633	0.0879999995231628
0.184987380634993	77.3091201782227	0.0890000015497208
0.189412428881042	79.3108520507813	0.0900000035762787
0.193939209566452	81.3472366333008	0.090999998152256
0.1983642578125	83.4169616699219	0.0920000001788139
0.20289103849791	85.5189514160156	0.0930000022053719
0.207468678127043	87.6519165039063	0.0939999967813492
0.212148021091707	89.8138885498047	0.0949999988079071
0.216929125599563	92.001953125	0.096000000834465
0.221710201003589	94.2132339477539	0.0970000028610229
0.226593023398891	96.4467697143555	0.0979999974370003
0.231475831242278	98.7031173706055	0.0989999994635582
0.236358639085665	100.981491088867	0.100000001490116
0.241343179368414	103.279838562012	0.101000003516674
0.246327719651163	105.595542907715	0.101999998092651
0.251413963269442	107.927207946777	0.103000000119209
0.256551109487191	110.275093078613	0.104000002145767
0.261688226601109	112.640693664551	0.104999996721745
0.266927090706304	115.026245117188	0.105999998748302
0.272267672698945	117.434059143066	0.10700000077486
0.277557381195948	119.866256713867	0.108000002801418
