File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-16\Lab4_G03_C 11-16-2022 11 23 04 AM\DAQ- Crosshead, … - (Timed).txt   
Test: Drexel Flexure (3-Point Bend) 134
Test Run: Lab4_G03_C
Date: 11/16/2022 11:21:43 AM


Crosshead 	Load 	Time 
mm	N	sec
0.000406901023097817	5.1839714050293	0.0230000000447035
0.000813802046195633	5.24037933349609	0.0329999998211861
0.00142415365189663	5.5503830909729	0.0430000014603138
0.00193277992366347	5.74877882003784	0.0529999993741512
0.00254313158620789	6.11668634414673	0.063000001013279
0.00320434560308058	6.40402603149414	0.0729999989271164
0.00371297187484743	6.82290983200073	0.0829999968409538
0.00427246095568989	7.08681917190552	0.0930000022053719
0.00493367542730994	7.38850450515747	0.103000000119209
0.00554402686248068	7.71381378173828	0.112999998033047
0.00605265267950017	7.8589301109314	0.123000003397465
0.00666300456941826	8.20046710968018	0.133000001311302
0.007273356004589	8.38454437255859	0.14300000667572
0.0078328448580578	8.80157375335693	0.152999997138977
0.00839233416627394	9.12911128997803	0.163000002503395
0.00900268514669733	9.21688556671143	0.172999992966652
0.00961303703661542	9.57871150970459	0.18299999833107
0.0101725263448316	9.84653377532959	0.193000003695488
0.010732014743553	10.1451778411865	0.202999994158745
0.0113932292151731	10.3557357788086	0.212999999523163
0.0120035811050911	10.5332717895508	0.223000004887581
0.0125630695038126	10.8353223800659	0.232999995350838
0.013173420484236	11.1131925582886	0.243000000715256
0.0137837723741541	11.459342956543	0.252999991178513
0.0143432616823702	11.6278524398804	0.263000011444092
0.0149536135722883	11.7981386184692	0.273000001907349
0.0155639645527117	12.1250848770142	0.282999992370605
0.0162251799338264	12.418083190918	0.293000012636185
0.0167846683325479	12.6364870071411	0.303000003099442
0.0172932941495674	12.9397897720337	0.312999993562698
0.0179545077116927	13.2264490127563	0.323000013828278
0.0185648586921161	13.3067808151245	0.333000004291534
0.0191243489098269	13.6988754272461	0.342999994754791
0.0197347017092397	13.9214916229248	0.352999985218048
0.0203450526896631	14.1314105987549	0.363000005483627
0.0209554036700865	14.3357763290405	0.372999995946884
0.021514892068808	14.5925178527832	0.382999986410141
0.0220743804675294	14.8118944168091	0.39300000667572
0.0227355958486442	15.0402383804321	0.402999997138977
0.023244223484653	15.294623374939	0.412999987602234
0.0238545744650764	15.5047216415405	0.423000007867813
0.0244140628637979	15.8119516372681	0.43299999833107
0.0250244138442213	15.9886932373047	0.442999988794327
0.0255330414802302	16.1680488586426	0.453000009059906
0.0261433924606536	16.5523414611816	0.462999999523163
0.0267537434410769	16.5974254608154	0.47299998998642
0.0272623692580964	16.8634586334229	0.483000010251999
0.0278218594758073	17.1579475402832	0.493000000715256
0.0284322104562307	17.2801647186279	0.503000020980835
0.0289916988549521	17.5800762176514	0.513000011444092
0.0296020516543649	17.7843151092529	0.523000001907349
0.030161538234097	18.0011558532715	0.532999992370605
0.0307718910335097	18.2512245178223	0.542999982833862
0.0313313794322312	18.5313568115234	0.552999973297119
0.0318908678309526	18.6782150268555	0.563000023365021
0.032552081393078	18.9458713531494	0.573000013828278
0.0331115734297782	19.1508312225342	0.583000004291534
0.0336710618284997	19.3989162445068	0.592999994754791
0.0342814128089231	19.6389808654785	0.602999985218048
0.0348917637893464	19.7451629638672	0.612999975681305
0.0354512521880679	20.0680446624756	0.623000025749207
0.0360107405867893	20.2722911834717	0.633000016212463
0.0366719541489147	20.4894332885742	0.64300000667572
0.0372823051293381	20.6733703613281	0.652999997138977
0.0378417971660383	20.8595962524414	0.662999987602234
0.0384012855647597	21.1479377746582	0.672999978065491
0.0390624991268851	21.3782157897949	0.683000028133392
0.0396728501073085	21.6183547973633	0.693000018596649
0.0402323421440087	21.6854209899902	0.703000009059906
0.0407918269047514	21.9794292449951	0.712999999523163
0.0414530441048555	22.3141860961914	0.72299998998642
0.0420633950852789	22.5231761932373	0.732999980449677
0.0426228834840003	22.7181625366211	0.742999970912933
0.0432332344644237	22.8633251190186	0.753000020980835
0.0438944516645279	23.0971698760986	0.763000011444092
0.0444030774815474	23.3125095367432	0.773000001907349
0.0449625658802688	23.6035766601563	0.782999992370605
0.0456237794423942	23.8027362823486	0.792999982833862
0.0462341304228175	24.0040645599365	0.802999973297119
0.0467936224595178	24.1621246337891	0.813000023365021
0.0473531072202604	24.4141960144043	0.823000013828278
0.0480143244203646	24.6401138305664	0.833000004291534
0.0485738091811072	24.7675266265869	0.842999994754791
0.0491333012178075	25.006908416748	0.852999985218048
0.0496927896165289	25.1622638702393	0.862999975681305
0.0503031442349311	25.3961048126221	0.873000025749207
0.0508626289956737	25.6955013275146	0.883000016212463
0.0514221173943952	25.8550853729248	0.89300000667572
0.0520324720127974	26.0225791931152	0.902999997138977
0.0526428229932208	26.3545074462891	0.912999987602234
0.0532023113919422	26.4192790985107	0.922999978065491
0.0537617997906636	26.6080341339111	0.933000028133392
0.0544230169907678	26.9297389984131	0.943000018596649
0.0549316391698085	27.2197456359863	0.953000009059906
0.0554911312065087	27.2814464569092	0.962999999523163
0.0561523447686341	27.5726833343506	0.97299998998642
0.0567626957490575	27.6677112579346	0.982999980449677
0.0573221841477789	27.9414119720459	0.992999970912933
0.0579325387661811	28.2660713195801	1.00300002098084
0.0585428897466045	28.4255104064941	1.01300001144409
0.0591023745073471	28.5478191375732	1.02300000190735
0.0596618665440474	28.7770614624023	1.03299999237061
0.0602722175244708	29.1792526245117	1.04299998283386
0.0609334310865961	29.2094745635986	1.05299997329712
0.0614929231232964	29.551139831543	1.06299996376038
0.062052407884039	29.8274021148682	1.07299995422363
0.0627136250841431	29.931526184082	1.08299994468689
0.0633239760645665	30.2046318054199	1.09300005435944
0.0638834608253092	30.394250869751	1.10300004482269
0.0644429528620094	30.4669971466064	1.11300003528595
0.0651041627861559	30.7697658538818	1.12300002574921
0.0657145137665793	31.0886402130127	1.13300001621246
0.0662740130792372	31.2412281036377	1.14300000667572
0.0668334978399798	31.513011932373	1.15299999713898
0.067494715040084	31.7356567382813	1.16299998760223
0.0680541998008266	31.8865585327148	1.17299997806549
0.0686136845615692	32.087459564209	1.18299996852875
0.0692240355419926	32.4016036987305	1.192999958992
0.069834386522416	32.6090621948242	1.20299994945526
0.0703938858350739	32.8285102844238	1.21300005912781
0.0709533705958165	32.9685821533203	1.22300004959106
0.0715637215762399	33.2188110351563	1.23300004005432
0.0720723473932594	33.3746223449707	1.24300003051758
0.0726318394299597	33.5818748474121	1.25300002098084
0.073242190410383	33.7647743225098	1.26300001144409
0.0738525413908064	33.9921340942383	1.27300000190735
0.0744120261515491	34.2881965637207	1.28299999237061
0.0749715181882493	34.3635787963867	1.29299998283386
0.0755818691686727	34.6668319702148	1.30299997329712
0.0761413539294153	34.820182800293	1.31299996376038
0.0767008459661156	35.1751556396484	1.32299995422363
0.077311196946539	35.2134094238281	1.33299994468689
0.0779215479269624	35.4670791625977	1.34300005435944
0.0784810399636626	35.7343330383301	1.35300004482269
0.0790405247244053	35.8907508850098	1.36300003528595
0.0797017419245094	36.1498832702637	1.37300002574921
0.0802612339612097	36.3576812744141	1.38300001621246
0.0808207187219523	36.5942420959473	1.39300000667572
