File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-11\Lab4_G08_A 11-11-2022 1 33 53 PM\DAQ- Crosshead, … - (Timed).txt   
Test: 7
Test Run: Lab4_G08_A
Date: 11/11/2022 1:32:48 PM


Crosshead 	Load 	Time 
mm	N	sec
0.000457763661643185	4.29075002670288	0.0230000000447035
0.00086466474158442	4.42267227172852	0.0329999998211861
0.00142415365189663	4.59767198562622	0.0430000014603138
0.00198364250536542	5.04568099975586	0.0529999993741512
0.00254313158620789	5.26873016357422	0.063000001013279
0.00305175785797474	5.60647392272949	0.0729999989271164
0.00361124671144353	5.93126916885376	0.0829999968409538
0.00411987321058405	6.20463132858276	0.0930000022053719
0.00462849948235089	6.49821853637695	0.103000000119209
0.00518798833581968	6.66425514221191	0.112999998033047
0.00564575202588458	6.89761781692505	0.123000003397465
0.00620524087935337	7.18573522567749	0.133000001311302
0.00676473018756951	7.39205312728882	0.14300000667572
0.00722249342288706	7.67927265167236	0.152999997138977
0.00778198227635585	7.83136415481567	0.163000002503395
0.00829060809337534	8.06448459625244	0.172999992966652
0.00879923572938424	8.26808547973633	0.18299999833107
0.00935872321861098	8.41634559631348	0.193000003695488
0.00986735085461987	8.81898212432861	0.202999994158745
0.0103759766716394	8.91530990600586	0.212999999523163
0.0109354659798555	9.05175018310547	0.223000004887581
0.011444091796875	9.35972690582275	0.232999995350838
0.0119527176138945	9.53146076202393	0.243000000715256
0.0125122069221106	9.71305274963379	0.252999991178513
0.0130208327391301	9.9650239944458	0.263000011444092
0.013529460375139	10.1210880279541	0.273000001907349
0.0140889478643658	10.3615484237671	0.282999992370605
0.0145975755003747	10.5433626174927	0.293000012636185
0.0151570638990961	10.7274284362793	0.303000003099442
0.0156656897161156	10.8833341598511	0.312999993562698
0.0161743155331351	11.0478868484497	0.323000013828278
0.0167338039318565	11.3119583129883	0.333000004291534
0.0172424315678654	11.4949207305908	0.342999994754791
0.0177510592038743	11.7472982406616	0.352999985218048
0.0183614101842977	11.9067468643188	0.363000005483627
0.0188191734196153	12.2129745483398	0.372999995946884
0.0193277992366347	12.3761167526245	0.382999986410141
0.0198872894543456	12.513466835022	0.39300000667572
