File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-11\Lab4_G07_A 11-11-2022 1 19 42 PM\DAQ- Crosshead, … - (Timed).txt   
Test: 7
Test Run: Lab4_G07_A
Date: 11/11/2022 1:18:22 PM


Crosshead 	Load 	Time 
mm	N	sec
0.00442504870079574	3.84797406196594	0.166999995708466
0.00508626317241578	3.95188474655151	0.177000001072884
0.00564575202588458	4.10221290588379	0.187000006437302
0.00630696649750462	4.27944374084473	0.196999996900558
0.00696818005962996	4.39934682846069	0.207000002264977
0.00762939453125	4.58826732635498	0.216999992728233
0.00818888383946614	4.68472051620483	0.226999998092651
0.00879923572938424	4.86274194717407	0.237000003457069
0.00946044929150958	4.97505903244019	0.246999993920326
0.0101216628536349	5.11856698989868	0.256999999284744
0.010732014743553	5.24010801315308	0.266999989748001
0.0113423666334711	5.43773365020752	0.27700001001358
0.0119527176138945	5.57759475708008	0.287000000476837
0.0126139329950092	5.64505767822266	0.296999990940094
0.0132242839754326	5.75635719299316	0.307000011205673
0.0138346358653507	5.83756351470947	0.31700000166893
0.0144449868457741	6.00915288925171	0.326999992132187
0.0150553387356922	6.14724731445313	0.337000012397766
0.0156656897161156	6.12833690643311	0.347000002861023
0.0162251799338264	6.3039231300354	0.35699999332428
0.0168355309142498	6.37402153015137	0.367000013589859
0.0174967444763752	6.44586133956909	0.377000004053116
0.0181070954567986	6.47348499298096	0.386999994516373
0.0186157230928075	6.63074398040771	0.397000014781952
0.0192260740732308	6.7276029586792	0.407000005245209
0.0198872894543456	6.75981473922729	0.416999995708466
0.020446777853067	6.82930135726929	0.426999986171722
0.0210571288334904	6.91590738296509	0.437000006437302
0.0216674798139138	7.04920291900635	0.446999996900558
0.0223286951950286	7.05659532546997	0.456999987363815
0.02288818359375	7.12464904785156	0.467000007629395
0.0234985345741734	7.21073341369629	0.476999998092651
0.0241088873735862	7.25979995727539	0.486999988555908
0.0247701009357115	7.43421506881714	0.497000008821487
0.025329589334433	7.47648525238037	0.507000029087067
0.0259399421338458	7.49939918518066	0.517000019550323
0.0266011556959711	7.63836860656738	0.52700001001358
0.0272115084953839	7.75176000595093	0.537000000476837
0.0278218594758073	7.82228326797485	0.546999990940094
0.0283813478745287	7.94890975952148	0.556999981403351
0.0290425632556435	7.91712045669556	0.566999971866608
0.0297037749987794	7.95861911773682	0.577000021934509
0.0303649903798942	8.04963302612305	0.587000012397766
0.0308736161969136	8.14300441741943	0.597000002861023
0.0315348333970178	8.22113227844238	0.60699999332428
0.0321960433211643	8.32382678985596	0.616999983787537
0.0328572568832897	8.2701244354248	0.626999974250793
0.0334676078637131	8.46910285949707	0.637000024318695
0.0340270999004133	8.42883491516113	0.647000014781952
0.0346883134625386	8.61225509643555	0.657000005245209
0.0353495306626428	8.66237545013428	0.666999995708466
0.0360107405867893	8.73088836669922	0.676999986171722
0.0365702326234896	8.757004737854	0.686999976634979
0.037180583603913	8.83152770996094	0.697000026702881
0.0378417971660383	8.94505977630615	0.707000017166138
0.0385030107281636	9.02412128448486	0.717000007629395
0.0390116401831619	9.04856109619141	0.726999998092651
0.0396219911635853	9.16482067108154	0.736999988555908
0.0402832047257107	9.20648288726807	0.746999979019165
0.0408935557061341	9.20676136016846	0.757000029087067
0.0414530441048555	9.34830665588379	0.767000019550323
0.0420633950852789	9.38630676269531	0.77700001001358
0.0427246086474042	9.553391456604	0.787000000476837
0.0433349596278276	9.55693340301514	0.796999990940094
0.0438435854448471	9.64706707000732	0.806999981403351
0.0444539364252705	9.68828201293945	0.816999971866608
0.0451151536253747	9.720947265625	0.827000021934509
0.0457255046057981	9.94425487518311	0.837000012397766
0.0462849930045195	9.91744136810303	0.847000002861023
0.0468953439849429	9.93904209136963	0.85699999332428
0.047556561185047	10.0587196350098	0.866999983787537
0.0482177747471724	10.1474943161011	0.876999974250793
0.0487772631458938	10.2232475280762	0.887000024318695
0.0493876141263172	10.3613996505737	0.897000014781952
0.0500488276884425	10.2699136734009	0.907000005245209
0.0506591786688659	10.4898338317871	0.916999995708466
0.0512695296492893	10.543155670166	0.926999986171722
0.0518798842676915	10.5992450714111	0.936999976634979
0.0525410941918381	10.7309875488281	0.947000026702881
0.0532023113919422	10.7313556671143	0.957000017166138
0.0537617997906636	10.8844413757324	0.967000007629395
0.054372150771087	10.8870210647583	0.976999998092651
0.0550333679711912	10.9815979003906	0.986999988555908
0.0556945815333165	11.033595085144	0.996999979019165
0.056254069932038	11.2393417358398	1.00699996948242
0.0568644209124614	11.2685852050781	1.01699995994568
0.0575256344745867	11.2788200378418	1.02699995040894
0.058186848036712	11.3482933044434	1.03699994087219
0.0587971990171354	11.5049257278442	1.04700005054474
0.0594075499975588	11.5741033554077	1.057000041008
0.0599670420342591	11.6337814331055	1.06700003147125
0.0606282555963844	11.756495475769	1.07700002193451
0.0612894727964886	11.8407030105591	1.08700001239777
0.0618489575572312	11.9524526596069	1.09700000286102
0.0624593085376546	11.9453382492065	1.10699999332428
0.0631205184618011	12.0490999221802	1.11699998378754
0.0637308767181821	12.1449127197266	1.12699997425079
0.0642903687548824	12.2411222457886	1.13699996471405
0.0649007197353058	12.2773427963257	1.14699995517731
