File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-09\Lab4_Group2_B 11-9-2022 11 25 36 AM\DAQ- Crosshead, … - (Timed).txt   
Test: Drexel Flexure (3-Point Bend) 133
Test Run: Lab4_Group2_B
Date: 11/9/2022 11:24:55 AM


Crosshead 	Load 	Time 
mm	N	sec
0.0141398113555624	6.88541889190674	0.028999999165535
0.0154113768076058	7.24149799346924	0.0299999993294477
0.0168355309142498	7.62343311309814	0.0309999994933605
0.0182596832019044	8.0307035446167	0.0320000015199184
0.0196329747268464	8.46194171905518	0.0329999998211861
0.0211079914151924	8.91421127319336	0.034000001847744
0.0226847332669422	9.38325977325439	0.0350000001490116
0.024261475118692	9.86482334136963	0.0359999984502792
0.0257873543887399	10.3541316986084	0.0370000004768372
0.0274149570032023	10.8455486297607	0.0379999987781048
0.029144286600058	11.3335943222046	0.0390000008046627
0.0308736161969136	11.8131732940674	0.0399999991059303
0.0326538101944607	12.279634475708	0.0410000011324883
0.0345865882991347	12.7292051315308	0.0419999994337559
0.0364176448783837	13.1605844497681	0.0430000014603138
0.0384521481464617	13.5749206542969	0.0439999997615814
0.0405375176342204	13.9740400314331	0.0450000017881393
0.0427754712291062	14.3597106933594	0.046000000089407
0.0450642874056939	14.7346057891846	0.0469999983906746
0.0473022446385585	15.1031560897827	0.0480000004172325
0.0496419270348269	15.4707450866699	0.0489999987185001
0.0519816094310954	15.8426160812378	0.0500000007450581
0.054372150771087	16.2223930358887	0.0509999990463257
0.0567626957490575	16.6115093231201	0.0520000010728836
0.0592041033087298	17.0102787017822	0.0529999993741512
0.061798098613508	17.4204254150391	0.0540000014007092
0.0643412276986055	17.8435802459717	0.0549999997019768
0.0669352157274261	18.2804260253906	0.0560000017285347
0.0696309434715658	18.7307033538818	0.0570000000298023
0.0723266566637903	19.1930084228516	0.0579999983310699
0.0750223771319725	19.6660938262939	0.0590000003576279
0.0778198227635585	20.1486186981201	0.0599999986588955
0.0807189935585484	20.6387462615967	0.0610000006854534
0.0836181643535383	21.13596534729	0.061999998986721
0.086720785475336	21.6415901184082	0.063000001013279
0.0896708152140491	22.1582508087158	0.0640000030398369
0.0928243025555275	22.6879596710205	0.0649999976158142
0.0959269164013676	23.2316875457764	0.0659999996423721
0.09918212890625	23.7905254364014	0.0670000016689301
0.102386475191452	24.3667030334473	0.068000003695488
0.105794271803461	24.9639301300049	0.0689999982714653
0.109100343252067	25.5864868164063	0.0700000002980232
0.112508139864076	26.2371520996094	0.0710000023245811
0.115966795419808	26.9171867370605	0.0719999969005585
0.119476317195222	27.626049041748	0.0729999989271164
0.122934972750954	28.3630924224854	0.0740000009536743
0.126546219689772	29.1268424987793	0.0750000029802322
0.130157466628589	29.915620803833	0.0759999975562096
0.133870431454852	30.7286376953125	0.0769999995827675
0.137583425384946	31.5656242370605	0.0780000016093254
0.141398122650571	32.4253540039063	0.0790000036358833
0.145212819916196	33.3069000244141	0.0799999982118607
0.149129220517352	34.2105941772461	0.0810000002384186
0.153045650222339	35.1373291015625	0.0820000022649765
0.157063797814772	36.0883827209473	0.0829999968409538
0.161132818902843	37.0639228820801	0.0839999988675117
0.165252684382722	38.0637512207031	0.0850000008940697
0.169474282301962	39.0893249511719	0.0860000029206276
0.173695880221203	40.1421661376953	0.0869999974966049
0.177917478140444	41.2226867675781	0.0879999995231628
0.18224079394713	42.3295860290527	0.0890000015497208
0.186513265362009	43.4604454040527	0.0900000035762787
0.190989187103696	44.6135749816895	0.090999998152256
0.195414235349745	45.7886276245117	0.0920000001788139
0.199991860426962	46.9854736328125	0.0930000022053719
0.204620358999819	48.2045364379883	0.0939999967813492
0.209248857572675	49.4456901550293	0.0949999988079071
0.213928229641169	50.7084045410156	0.096000000834465
0.218658446101472	51.9929313659668	0.0970000028610229
0.223490395001136	53.3001899719238	0.0979999974370003
0.228220626013353	54.6308326721191	0.0989999994635582
0.233052560361102	55.9847030639648	0.100000001490116
0.237986256252043	57.3622245788574	0.101000003516674
0.24286906409543	58.7624130249023	0.101999998092651
0.247955322265625	60.1833992004395	0.103000000119209
0.252990721492097	61.6244087219238	0.104000002145767
0.258127838606015	63.0845603942871	0.104999996721745
0.263264984823763	64.5638580322266	0.105999998748302
0.268503819825128	66.0628433227539	0.10700000077486
0.273793557425961	67.5823287963867	0.108000002801418
0.279134110314772	69.1238250732422	0.108999997377396
0.284576410194859	70.6880264282227	0.109999999403954
0.290069583570585	72.2747268676758	0.111000001430511
0.295613630441949	73.8837509155273	0.112000003457069
0.301106774713844	75.5167922973633	0.112999998033047
0.306752539472654	77.1775817871094	0.114000000059605
0.312398275127634	78.8684768676758	0.115000002086163
0.318094884278253	80.5922775268555	0.11599999666214
0.323740619933233	82.3524398803711	0.116999998688698
0.329589849570766	84.150146484375	0.118000000715256
0.335388176608831	85.984733581543	0.119000002741814
0.341288250638172	87.8538208007813	0.119999997317791
0.347188324667513	89.7548217773438	0.120999999344349
0.353088369593024	91.6858673095703	0.122000001370907
0.359090190613642	93.6442108154297	0.123000003397465
0.365142826922238	95.6268844604492	0.123999997973442
0.37129721022211	97.632453918457	0.125
0.37750243791379	99.66064453125	0.126000002026558
0.383809412596747	101.71215057373	0.127000004053116
0.390167231671512	103.787567138672	0.128000006079674
0.396525050746277	105.88720703125	0.128999993205071
0.402984616812319	108.011764526367	0.129999995231628
0.40944418287836	110.160591125488	0.130999997258186
0.41595459333621	112.332122802734	0.131999999284744
0.422566750785336	114.52611541748	0.133000001311302
0.429178850026801	116.742218017578	0.13400000333786
0.435740133980289	118.979766845703	0.135000005364418
0.442454009316862	121.237998962402	0.136000007390976
0.449167884653434	123.516639709473	0.136999994516373
0.455932604381815	125.816246032715	0.137999996542931
0.462748197605833	128.138076782227	0.138999998569489
0.469614664325491	130.484893798828	0.140000000596046
0.476582848932594	132.860382080078	0.141000002622604
0.483500160044059	135.266845703125	0.142000004649162
0.490570091642439	137.706390380859	0.14300000667572
0.497741682920605	140.180816650391	0.143999993801117
0.504913332406431	142.689010620117	0.144999995827675
0.512084981892258	145.228790283203	0.145999997854233
0.5193583201617	147.79850769043	0.146999999880791
0.526682531926781	150.398208618164	0.148000001907349
0.534108432475477	153.027923583984	0.149000003933907
0.541585264727473	155.686721801758	0.150000005960464
0.549062096979469	158.372634887695	0.150999993085861
0.556589802727103	161.082794189453	0.151999995112419
0.564066576771438	163.813888549805	0.152999997138977
0.571695971302688	166.562438964844	0.153999999165535
0.579325365833938	169.324020385742	0.155000001192093
0.587005633860826	172.094741821289	0.156000003218651
0.594736775383353	174.8720703125	0.157000005245209
0.602569605689496	177.652908325195	0.158000007271767
0.610504124779254	180.435043334961	0.158999994397163
0.618336955085397	183.217926025391	0.159999996423721
0.626373279374093	186.000427246094	0.160999998450279
0.634358730167151	188.781661987305	0.162000000476837
0.642445869743824	191.562103271484	0.163000002503395
0.650533009320498	194.34228515625	0.164000004529953
0.658772769384086	197.122894287109	0.165000006556511
0.667012529447675	199.905731201172	0.165999993681908
0.675353978294879	202.692596435547	0.166999995708466
0.683644611854106	205.484283447266	0.167999997735024
0.692036934196949	208.280120849609	0.168999999761581
0.700429256539792	211.080093383789	0.170000001788139
0.708821578882635	213.883880615234	0.171000003814697
0.717417395208031	216.690734863281	0.172000005841255
0.725962338037789	219.499038696289	0.172999992966652
0.734659843146801	222.305953979492	0.17399999499321
0.743408221751451	225.107620239258	0.174999997019768
0.752105726860464	227.898452758789	0.175999999046326
0.760904978960752	230.671905517578	0.177000001072884
0.76970417285338	233.423980712891	0.178000003099442
0.778655987232924	236.151718139648	0.179000005125999
0.787607859820127	238.851913452148	0.180000007152557
0.79655961599201	241.522155761719	0.180999994277954
0.80561323557049	244.160385131836	0.181999996304512
0.814717612229288	246.765396118164	0.18299999833107
0.823822047095746	249.339294433594	0.184000000357628
0.833079044241458	251.886047363281	0.185000002384186
0.84233598317951	254.409484863281	0.186000004410744
0.85169478552416	256.912780761719	0.187000006437302
0.86100259795785	259.399078369141	0.187999993562698
0.870412157382816	261.873565673828	0.188999995589256
0.879770959727466	264.342041015625	0.189999997615814
0.889282207936049	266.809631347656	0.190999999642372
0.898793514352292	269.281616210938	0.19200000166893
0.908406567759812	271.761444091797	0.193000003695488
0.91807049466297	274.251922607422	0.194000005722046
0.927836110349745	276.756195068359	0.194999992847443
0.93755085254088	279.275848388672	0.195999994874001
0.947367341723293	281.812286376953	0.196999996900558
0.957234704401344	284.367614746094	0.197999998927116
0.967203814070672	286.942504882813	0.199000000953674
0.9771219920367	289.534027099609	0.200000002980232
0.987091101706028	292.136901855469	0.20100000500679
0.997110968455672	294.746643066406	0.202000007033348
1.00728357210755	297.358062744141	0.202999994158745
1.01745605934411	299.966827392578	0.203999996185303
1.02767942007631	302.571685791016	0.204999998211861
1.03795377071947	305.172332763672	0.206000000238419
1.04822788853198	307.769226074219	0.207000002264977
1.0586038697511	310.365966796875	0.208000004291534
1.06903072446585	312.969024658203	0.209000006318092
1.07940670568496	315.587463378906	0.209999993443489
1.08988443389535	318.231781005859	0.210999995470047
1.10046390909702	320.91162109375	0.211999997496605
1.111094141379	323.634368896484	0.212999999523163
1.12177524715662	326.404449462891	0.214000001549721
1.13255821634084	329.225311279297	0.215000003576279
1.1432901956141	332.097381591797	0.216000005602837
1.15412392187864	335.0166015625	0.216999992728233
1.16500852163881	337.977874755859	0.217999994754791
1.17589323781431	340.976440429688	0.218999996781349
1.18687946815044	344.007080078125	0.219999998807907
1.1979165719822	347.064208984375	0.221000000834465
1.20905553922057	350.142425537109	0.222000002861023
1.2201436329633	353.236907958984	0.223000004887581
1.23138423077762	356.34375	0.224000006914139
1.24262482859194	359.458221435547	0.224999994039536
1.25391641631722	362.573822021484	0.225999996066093
1.26525876112282	365.682189941406	0.226999998092651
1.27665197942406	368.773895263672	0.228000000119209
1.28804531414062	371.841857910156	0.229000002145767
1.29954016301781	374.882904052734	0.230000004172325
1.31103512831032	377.898010253906	0.231000006198883
1.32263184059411	380.890075683594	0.23199999332428
1.33427942637354	383.861877441406	0.232999995350838
1.34592689573765	386.815673828125	0.233999997377396
1.35767611209303	389.752746582031	0.234999999403954
1.36947631835938	392.672668457031	0.236000001430511
1.38122553471476	395.574981689453	0.237000003457069
1.39317836146802	398.458557128906	0.238000005483627
1.40508019831032	401.323059082031	0.238999992609024
1.41703279223293	404.170867919922	0.239999994635582
1.42908724956214	407.006317138672	0.24099999666214
1.44124357029796	409.833618164063	0.241999998688698
1.45345053169876	412.656616210938	0.243000000715256
1.46565760951489	415.477630615234	0.244000002741814
1.4778645709157	418.297454833984	0.245000004768372
1.49007164873183	421.118438720703	0.24600000679493
1.50238035712391	423.94384765625	0.246999993920326
1.51473993901163	426.774017333984	0.247999995946884
1.52725214138627	429.608856201172	0.248999997973442
1.53976446017623	432.449401855469	0.25
1.55237829312682	435.296478271484	0.250999987125397
1.56499235890806	438.151550292969	0.252000004053116
1.57765706535429	441.015655517578	0.252999991178513
1.59032188821584	443.887725830078	0.254000008106232
1.60308834165335	446.765106201172	0.254999995231628
1.61590578500181	449.640808105469	0.256000012159348
1.62872311193496	452.508666992188	0.256999999284744
1.64174404926598	455.361938476563	0.257999986410141
1.6546631231904	458.191986083984	0.25900000333786
1.6676839441061	460.990417480469	0.259999990463257
1.6807047650218	463.75048828125	0.261000007390976
1.69382721651345	466.466888427734	0.261999994516373
1.70694978442043	469.135894775391	0.263000011444092
1.72017421573401	471.753692626953	0.263999998569489
1.73350016120821	474.317138671875	0.264999985694885
1.74682622309774	476.821899414063	0.266000002622604
1.76025391556323	479.264739990234	0.266999989748001
1.77363073453307	481.642120361328	0.26800000667572
1.78710941690952	483.885833740234	0.268999993801117
1.800537109375	484.707092285156	0.270000010728836
1.8141174223274	480.793731689453	0.270999997854233
1.82779948227108	468.630737304688	0.272000014781952
1.84163416270167	445.972076416016	0.273000001907349
1.85551960021257	412.102661132813	0.273999989032745
1.8694051541388	367.893341064453	0.275000005960464
1.88334146514535	315.621887207031	0.275999993085861
1.89722690265626	258.340759277344	0.27700001001358
1.91116333007813	199.486099243164	0.277999997138977
1.92515051458031	142.461639404297	0.279000014066696
1.93918857257813	90.1617965698242	0.280000001192093
1.95322674699128	44.8489418029785	0.28099998831749
1.9672648049891	8.01580429077148	0.282000005245209
1.9814046099782	-19.7107753753662	0.282999992370605
2.02397652901709	-52.0009841918945	0.28600001335144
