File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-09\Lab4_Group1_B 11-9-2022 11 35 53 AM\DAQ- Crosshead, … - (Timed).txt   
Test: Drexel Flexure (3-Point Bend) 133
Test Run: Lab4_Group1_B
Date: 11/9/2022 11:35:31 AM


Crosshead 	Load 	Time 
mm	N	sec
1.55075069051236	383.809448242188	0.252000004053116
1.56336463987827	385.393859863281	0.252999991178513
1.57592771574855	386.949432373047	0.254000008106232
1.58869416918606	388.471435546875	0.254999995231628
1.60140986554325	389.953247070313	0.256000012159348
1.61427818238735	391.389251708984	0.256999999284744
1.62714638281614	392.772338867188	0.257999986410141
1.64001469966024	394.089202880859	0.25900000333786
1.6529846470803	395.327270507813	0.259999990463257
1.66605622507632	396.479766845703	0.261000007390976
1.67912803590298	397.548217773438	0.261999994516373
1.69219973031431	398.543182373047	0.263000011444092
1.70537317171693	399.482940673828	0.263999998569489
1.71859737019986	400.389099121094	0.264999985694885
1.73182168509811	401.286010742188	0.266000002622604
1.74514774698764	402.197967529297	0.266999989748001
1.75847380887717	403.145416259766	0.26800000667572
1.77195225842297	404.145629882813	0.268999993801117
1.78548181429505	405.211120605469	0.270000010728836
1.79901125375181	406.346771240234	0.270999997854233
1.81264244019985	407.549621582031	0.272000014781952
1.82632450014353	408.812255859375	0.273000001907349
1.84000644367188	410.123657226563	0.273999989032745
1.85363774653524	411.468414306641	0.275000005960464
1.86742155347019	412.828674316406	0.275999993085861
1.88120524398983	414.187316894531	0.27700001001358
1.89503992442042	415.526763916016	0.277999997138977
1.9090271089226	416.832427978516	0.279000014066696
1.92301429342479	418.091613769531	0.280000001192093
1.93705235142261	419.289489746094	0.28099998831749
1.95103965234011	420.067138671875	0.282000005245209
1.96512858383358	418.381011962891	0.282999992370605
1.97937013581395	411.104553222656	0.284000009298325
1.99356069788337	395.697662353516	0.284999996423721
2.00795475393534	370.894592285156	0.28600001335144
2.02234904281795	336.757446289063	0.287000000476837
2.03674309886992	294.692230224609	0.287999987602234
2.05103564076126	247.044509887695	0.289000004529953
2.06517521291971	196.622283935547	0.28999999165535
2.07936600781977	146.410888671875	0.291000008583069
2.09340406581759	99.1334533691406	0.291999995708466
2.10744212381542	57.0003890991211	0.293000012636185
2.1215311717242	21.6350078582764	0.293999999761581
2.13556922972202	-6.07407665252686	0.294999986886978
2.14950554072857	-25.9174480438232	0.296000003814697
2.16344185173512	-38.2386054992676	0.296999990940094
2.17732740566134	-43.8879852294922	0.298000007867813
2.21934006549418	-33.1090354919434	0.300999999046326
