File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-18\Lab4_G08_D 11-18-2022 1 21 44 PM\DAQ- Crosshead, … - (Timed).txt   
Test: 07
Test Run: Lab4_G08_D
Date: 11/18/2022 1:21:30 PM


Crosshead 	Load 	Time 
mm	N	sec
0.00162760409239127	3.98647379875183	0.0149999996647239
0.002085367896143	4.00575017929077	0.0160000007599592
0.00254313158620789	4.03464317321777	0.017000000923872
0.00320434560308058	4.07344961166382	0.0179999992251396
0.00406901017413475	4.12425231933594	0.0189999993890524
0.00493367542730994	4.19027853012085	0.0199999995529652
0.00600179055254557	4.27424573898315	0.0209999997168779
0.00706990567778121	4.37950372695923	0.0219999998807907
0.00823974642116809	4.51069927215576	0.0230000000447035
0.00940958670980763	4.67308521270752	0.0240000002086163
0.0106302895801491	4.87016248703003	0.025000000372529
0.0119527176138945	5.1031436920166	0.0260000005364418
0.0132242839754326	5.37108135223389	0.0270000007003546
0.014546712009178	5.67218923568726	0.0280000008642673
0.0158182774612214	6.00369310379028	0.028999999165535
0.0171407064044615	6.36027336120605	0.0299999993294477
0.0185648586921161	6.73451471328735	0.0309999994933605
0.0198872894543456	7.11767482757568	0.0320000015199184
0.0213114417420002	7.50266027450562	0.0329999998211861
0.0227864584303461	7.88490200042725	0.034000001847744
0.0243631984631065	8.2623291015625	0.0350000001490116
0.0258890777331544	8.63342380523682	0.0359999984502792
0.0275675447483081	8.9943790435791	0.0370000004768372
0.0292968743451638	9.33894824981689	0.0379999987781048
0.0310770665237214	9.65792846679688	0.0390000008046627
0.0330098446283955	9.94189739227295	0.0399999991059303
0.0349426263710484	10.1823902130127	0.0410000011324883
0.0369771296391264	10.3752565383911	0.0419999994337559
0.0390116401831619	10.521505355835	0.0430000014603138
0.0411478686146438	10.6258296966553	0.0439999997615814
0.0432332344644237	10.6960535049438	0.0450000017881393
0.0454711916972883	10.7407341003418	0.046000000089407
0.0477091489301529	10.7675752639771	0.0469999983906746
0.0499471025250386	10.7833061218262	0.0480000004172325
0.0522867849213071	10.7926788330078	0.0489999987185001
0.0546264636795968	10.7987985610962	0.0500000007450581
0.0570170086575672	10.8018169403076	0.0509999990463257
0.0595092787989415	10.8006010055542	0.0520000010728836
0.062052407884039	10.794303894043	0.0529999993741512
0.0646464031888172	10.781702041626	0.0540000014007092
0.0672403912176378	10.7626781463623	0.0549999997019768
0.0699361189617775	10.7382593154907	0.0560000017285347
0.0725301142665558	10.7097415924072	0.0570000000298023
0.0753275526221842	10.6790103912354	0.0579999983310699
0.0780741320340894	10.6487531661987	0.0590000003576279
0.0809733028290793	10.6230039596558	0.0599999986588955
0.0838724736240692	10.6060352325439	0.0610000006854534
0.086975094745867	10.6012315750122	0.061999998986721
0.0900268569239415	10.6110076904297	0.063000001013279
0.0931803369894624	10.6376008987427	0.0640000030398369
0.0962829581112601	10.6824550628662	0.0649999976158142
0.0995381706161425	10.7454442977905	0.0659999996423721
0.102793375845067	10.8241662979126	0.0670000016689301
0.106150306237396	10.9131946563721	0.068000003695488
0.109558102849405	11.0056095123291	0.0689999982714653
0.112864174298011	11.0966196060181	0.0700000002980232
0.116322837129701	11.1842279434204	0.0710000023245811
0.119781492685433	11.2679357528687	0.0719999969005585
0.123291014460847	11.3475761413574	0.0729999989271164
0.126851387904026	11.423321723938	0.0740000009536743
0.13056438183412	11.4960155487061	0.0750000029802322
0.134277346660383	11.5680856704712	0.0759999975562096
0.137990311486647	11.6425638198853	0.0769999995827675
0.141805008752272	11.7220230102539	0.0780000016093254
0.145670579513535	11.8083667755127	0.0790000036358833
0.149586994666606	11.9011707305908	0.0799999982118607
0.153554268763401	11.9993524551392	0.0810000002384186
0.157623289851472	12.1027460098267	0.0820000022649765
0.161692310939543	12.2119960784912	0.0829999968409538
0.165761302923784	12.3302783966064	0.0839999988675117
0.169881182955578	12.4620418548584	0.0850000008940697
0.174051921931095	12.6105260848999	0.0860000029206276
0.178324393345974	12.7766819000244	0.0869999974966049
0.182698568096384	12.9598989486694	0.0879999995231628
0.187021898454987	13.1599311828613	0.0890000015497208
0.191497805644758	13.3770389556885	0.0900000035762787
0.195922853890806	13.6119222640991	0.090999998152256
0.200449634576216	13.8645639419556	0.0920000001788139
0.205027274205349	14.1340951919556	0.0930000022053719
0.20965575822629	14.4191808700562	0.0939999967813492
0.214335130294785	14.7169504165649	0.0949999988079071
0.219065346755087	15.0236854553223	0.096000000834465
0.223846436711028	15.3378601074219	0.0970000028610229
0.228678385610692	15.6607608795166	0.0979999974370003
0.233561208005995	15.9944019317627	0.0989999994635582
0.238444015849382	16.3408641815186	0.100000001490116
0.243377682636492	16.7010345458984	0.101000003516674
0.248463940806687	17.0765438079834	0.101999998092651
0.253550213528797	17.4695072174072	0.103000000119209
0.258687359746546	17.8818130493164	0.104000002145767
0.263824476860464	18.3170204162598	0.104999996721745
0.269114156253636	18.7807388305664	0.105999998748302
0.274353020358831	19.2788677215576	0.10700000077486
0.279693602351472	19.8173980712891	0.108000002801418
0.285085057839751	20.4013767242432	0.108999997377396
0.290578202111647	21.0314559936523	0.109999999403954
0.296071375487372	21.7050685882568	0.111000001430511
0.301666266750544	22.4171619415283	0.112000003457069
0.307312002405524	23.1638278961182	0.112999998033047
0.312906893668696	23.942756652832	0.114000000059605
0.318603502819315	24.7509155273438	0.115000002086163
0.324300141073763	25.5854930877686	0.11599999666214
0.330098468111828	26.4430198669434	0.116999998688698
0.335947668645531	27.3202991485596	0.118000000715256
0.341847742674872	28.2158946990967	0.119000002741814
0.347849505487829	29.129545211792	0.119999997317791
