File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-16\Lab4_G01_D 11-16-2022 11 35 20 AM\DAQ- Crosshead, … - (Timed).txt   
Test: Drexel Flexure (3-Point Bend) 134
Test Run: Lab4_G01_D
Date: 11/16/2022 11:34:57 AM


Crosshead 	Load 	Time 
mm	N	sec
0.00106811523892247	5.67594242095947	0.0149999996647239
0.00142415365189663	5.68689823150635	0.0160000007599592
0.00198364250536542	5.71005821228027	0.017000000923872
0.00259399416790984	5.7473611831665	0.0179999992251396
0.00320434560308058	5.8004789352417	0.0189999993890524
0.00411987321058405	5.87133550643921	0.0199999995529652
0.00508626317241578	5.96309947967529	0.0209999997168779
0.00615437829765142	6.07913589477539	0.0219999998807907
0.00717163084118511	6.22174406051636	0.0230000000447035
0.00839233416627394	6.39324188232422	0.0240000002086163
0.00951131187321153	6.59580612182617	0.025000000372529
0.0107828782347497	6.8298282623291	0.0260000005364418
0.0120035811050911	7.09493589401245	0.0270000007003546
0.0133768717205385	7.39091062545776	0.0280000008642673
0.0146992997542839	7.71782875061035	0.028999999165535
0.0160217277880292	8.07530784606934	0.0299999993294477
0.0174967444763752	8.46175670623779	0.0309999994933605
0.0189717611647211	8.8742847442627	0.0320000015199184
0.020446777853067	9.30845642089844	0.0329999998211861
0.0219217927224236	9.75952625274658	0.034000001847744
0.0235493989748647	10.2235689163208	0.0350000001490116
0.0252278659900185	10.6985197067261	0.0359999984502792
0.0269063311861828	11.1829929351807	0.0370000004768372
0.0286356607830385	11.6750640869141	0.0379999987781048
0.0304158529615961	12.1739912033081	0.0390000008046627
0.0321960433211643	12.6798095703125	0.0399999991059303
0.0340779624821153	13.192943572998	0.0410000011324883
0.036112469388172	13.714165687561	0.0419999994337559
0.0380961100745481	14.2447814941406	0.0430000014603138
0.040181475924328	14.7862825393677	0.0439999997615814
0.0423177079937886	15.3402090072632	0.0450000017881393
0.0445048026449513	15.9081392288208	0.046000000089407
0.0467936224595178	16.4906826019287	0.0469999983906746
0.0490824386361055	17.087366104126	0.0480000004172325
0.0514221173943952	17.6983642578125	0.0489999987185001
0.0538126623723656	18.3235015869141	0.0500000007450581
0.0562032037123572	18.9631996154785	0.0509999990463257
0.0586446112720296	19.6185321807861	0.0520000010728836
0.0611368814134039	20.2907199859619	0.0529999993741512
0.0637308767181821	20.9795341491699	0.0540000014007092
0.0663248647470027	21.6829814910889	0.0549999997019768
0.0689188600517809	22.3988590240479	0.0560000017285347
0.0716654467396438	23.1256999969482	0.0570000000298023
0.0744120261515491	23.8615398406982	0.0579999983310699
0.0772094717831351	24.6042289733887	0.0590000003576279
0.0801595087978058	25.3524551391602	0.0599999986588955
0.0831095385365188	26.1046199798584	0.0610000006854534
0.0861104344949126	26.8599605560303	0.061999998986721
0.0892130483407527	27.6176891326904	0.063000001013279
0.092315676738508	28.3770999908447	0.0640000030398369
0.0954691568040289	29.1391296386719	0.0649999976158142
0.0986226441455074	29.9065551757813	0.0659999996423721
0.101928708318155	30.6839981079102	0.0670000016689301
0.105133054603357	31.476146697998	0.068000003695488
0.108489992271643	32.2858619689941	0.0689999982714653
0.111846922663972	33.114917755127	0.0700000002980232
0.115254719275981	33.9652557373047	0.0710000023245811
0.118764241051394	34.8382530212402	0.0719999969005585
0.122324621770531	35.7334938049316	0.0729999989271164
0.125885009765625	36.6512031555176	0.0740000009536743
0.129597974591888	37.5914154052734	0.0750000029802322
0.133260080474429	38.5528106689453	0.0759999975562096
0.137074777740054	39.5333213806152	0.0769999995827675
0.140889475005679	40.5307769775391	0.0780000016093254
0.144755045766942	41.5438346862793	0.0790000036358833
0.148671460920013	42.5722274780273	0.0799999982118607
0.152638749568723	43.6151924133301	0.0810000002384186
0.156656911713071	44.6724662780762	0.0820000022649765
0.160675044753589	45.743724822998	0.0829999968409538
0.164794924785383	46.8284797668457	0.0839999988675117
0.168914790265262	47.924877166748	0.0850000008940697
0.173136402736418	49.0315284729004	0.0860000029206276
0.177408859599382	50.1482124328613	0.0869999974966049
0.181732175406069	51.2758712768555	0.0879999995231628
0.186106364708394	52.4159622192383	0.0890000015497208
0.190531412954442	53.568904876709	0.0900000035762787
0.195007320144214	54.7354774475098	0.090999998152256
0.199534100829624	55.9166030883789	0.0920000001788139
0.204060866963118	57.1131477355957	0.0930000022053719
0.20868938008789	58.3257102966309	0.0939999967813492
0.213419596548192	59.5545349121094	0.0949999988079071
0.21814982756041	60.7981872558594	0.096000000834465
0.222880044020712	62.0548477172852	0.0970000028610229
0.227711992920376	63.3236122131348	0.0979999974370003
0.232594800763763	64.6039428710938	0.0989999994635582
0.237477608607151	65.8961334228516	0.100000001490116
0.242462163441814	67.2006454467773	0.101000003516674
0.247497548116371	68.5170211791992	0.101999998092651
0.252634665230289	69.8458557128906	0.103000000119209
0.257720937952399	71.189567565918	0.104000002145767
0.262908928561956	72.5505599975586	0.104999996721745
0.268096919171512	73.9291687011719	0.105999998748302
0.273284909781069	75.3243865966797	0.10700000077486
0.27862549177371	76.7350845336914	0.108000002801418
0.283966073766351	78.1601715087891	0.108999997377396
0.289408344542608	79.5985565185547	0.109999999403954
0.294952391413972	81.0487213134766	0.111000001430511
0.300547282677144	82.5094299316406	0.112000003457069
0.306193018332124	83.9813461303711	0.112999998033047
0.311787938699126	85.4658660888672	0.114000000059605
0.317433674354106	86.9639205932617	0.115000002086163
0.323181157000363	88.4752578735352	0.11599999666214
0.328979484038427	90.0003051757813	0.116999998688698
0.334777840180323	91.5394058227539	0.118000000715256
0.340677885105833	93.093147277832	0.119000002741814
0.346577959135175	94.6630249023438	0.119999997317791
0.352579751051962	96.249885559082	0.120999999344349
0.35858154296875	97.853271484375	0.122000001370907
0.364634179277346	99.472297668457	0.123000003397465
0.370788562577218	101.103675842285	0.123999997973442
0.377044663764536	102.741905212402	0.125
0.383249920560047	104.381813049316	0.126000002026558
0.389556895243004	106.019691467285	0.127000004053116
