File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-09\Lab4_Group1_A 11-9-2022 11 34 30 AM\DAQ- Crosshead, … - (Timed).txt   
Test: Drexel Flexure (3-Point Bend) 133
Test Run: Lab4_Group1_A
Date: 11/9/2022 11:33:08 AM


Crosshead 	Load 	Time 
mm	N	sec
0.000356038412974158	5.49551057815552	0.025000000372529
0.000661214187402948	5.5299654006958	0.0350000001490116
0.00106811523892247	5.48384428024292	0.0450000017881393
0.0013224283748059	5.46462106704712	0.0549999997019768
0.00167846678778005	5.56879663467407	0.0649999976158142
0.00213623047784495	5.74191761016846	0.0750000029802322
0.00274658214038936	5.77343988418579	0.0850000008940697
0.00320434560308058	5.94118022918701	0.0949999988079071
0.003814697265625	6.23437309265137	0.104999996721745
0.00447591173724504	6.37041759490967	0.115000002086163
0.00513712529937038	6.70995616912842	0.125
0.00574747718928847	6.76287937164307	0.135000005364418
0.00635782862445922	6.98953151702881	0.144999995827675
0.00701904309607926	7.24981880187988	0.155000001192093
0.0077311196946539	7.47481536865234	0.165000006556511
0.00839233416627394	7.69758796691895	0.174999997019768
0.00895182347449008	8.04849052429199	0.185000002384186
0.00956217445491347	8.12772083282471	0.194999992847443
0.0102742505987408	8.37609195709229	0.204999998211861
0.0109863285615575	8.59877300262451	0.215000003576279
0.0115966795419808	8.76942920684814	0.224999994039536
0.0122070314318989	8.99169063568115	0.234999999403954
0.0128682449940243	9.20152568817139	0.245000004768372
0.013529460375139	9.37858963012695	0.254999995231628
0.0141906739372644	9.51952648162842	0.264999985694885
0.0147501632454805	9.75537586212158	0.275000005960464
0.0153605142259039	9.94162082672119	0.284999996423721
0.0160217277880292	10.0885848999023	0.294999986886978
0.016682943169144	10.1939420700073	0.305000007152557
0.0173441567312693	10.4584016799927	0.314999997615814
0.0179036469489802	10.7104644775391	0.324999988079071
0.0184631353477016	10.8546257019043	0.33500000834465
0.0191752114915289	10.9569320678711	0.344999998807907
0.0198364250536542	11.1608715057373	0.354999989271164
0.0203959134523757	11.2869071960449	0.365000009536743
0.0210062662517885	11.4866428375244	0.375
0.0216674798139138	11.6824979782104	0.384999990463257
0.0223286951950286	11.7766895294189	0.395000010728836
0.0229390461754519	11.9943828582764	0.405000001192093
0.0235493989748647	12.0772123336792	0.41499999165535
0.0241597499552881	12.3547868728638	0.425000011920929
0.0248718260991154	12.5042419433594	0.435000002384186
0.0255330414802302	12.6618967056274	0.444999992847443
0.0261433924606536	12.8472518920898	0.455000013113022
0.0267537434410769	13.0415840148926	0.465000003576279
0.0274149570032023	13.1488990783691	0.474999994039536
0.028127034966019	13.3728380203247	0.485000014305115
0.0287882485281443	13.4982051849365	0.495000004768372
0.0292968743451638	13.6765995025635	0.504999995231628
0.0299580897262786	13.8424882888794	0.514999985694885
0.0306193032884039	14.0740423202515	0.524999976158142
0.0313313794322312	14.138988494873	0.535000026226044
0.0319417304126546	14.3952121734619	0.545000016689301
