File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-18\Lab4_G06_C 11-18-2022 1 33 32 PM\DAQ- Crosshead, … - (Timed).txt   
Test: 07
Test Run: Lab4_G06_C
Date: 11/18/2022 1:31:18 PM


Crosshead 	Load 	Time 
mm	N	sec
0.000254313135883422	5.34994316101074	0.0240000002086163
0.000508626271766843	5.18590879440308	0.034000001847744
0.000762939464493684	5.31176567077637	0.0439999997615814
0.000966389961831737	5.28721857070923	0.0540000014007092
0.00127156579310395	5.32077026367188	0.0640000030398369
0.00157674162437615	5.47712421417236	0.0740000009536743
0.00198364250536542	5.62469816207886	0.0839999988675117
0.00233968080465274	5.76633071899414	0.0939999967813492
0.00284830730379326	6.08544826507568	0.104000002145767
0.00330607099385816	6.37763500213623	0.114000000059605
0.003814697265625	6.69781160354614	0.123999997973442
0.00432332353739184	7.01810073852539	0.13400000333786
0.00478108722745674	7.20598602294922	0.143999993801117
0.00539143911737483	7.54502773284912	0.153999999165535
0.00590006493439432	8.0093355178833	0.164000004529953
0.00635782862445922	8.28480815887451	0.17399999499321
0.00696818005962996	8.51213645935059	0.184000000357628
0.00742594374969485	8.91328716278076	0.194000005722046
0.0079345700214617	9.27268600463867	0.203999996185303
0.00849405932967784	9.62288284301758	0.214000001549721
0.00895182347449008	9.90350246429443	0.224000006914139
0.00946044929150958	10.0854721069336	0.233999997377396
0.0100199385997257	10.4685211181641	0.244000002741814
0.0104777018350433	10.693431854248	0.254000008106232
0.0110371902337647	11.0379495620728	0.263999998569489
0.0115458169602789	11.3314723968506	0.273999989032745
0.0120035811050911	11.4912939071655	0.284000009298325
0.0126139329950092	11.7665815353394	0.293999999761581
0.0130208327391301	12.0914134979248	0.303999990224838
0.013529460375139	12.4323616027832	0.314000010490417
0.0140889478643658	12.6265468597412	0.324000000953674
0.014546712009178	12.8746795654297	0.333999991416931
0.0151062013173942	13.0662050247192	0.34400001168251
0.0155639645527117	13.4281978607178	0.354000002145767
0.0160725921887206	13.658971786499	0.363999992609024
0.016682943169144	13.9825639724731	0.374000012874603
0.0170898438227596	14.1817121505737	0.38400000333786
0.017649332221481	14.4746179580688	0.393999993801117
0.0182088224391919	14.7027158737183	0.404000014066696
0.0186157230928075	14.9647388458252	0.414000004529953
0.0192260740732308	15.2499561309814	0.42399999499321
0.0196838373085484	15.4869728088379	0.433999985456467
0.0201924649445573	15.813515663147	0.444000005722046
0.0207519533432787	15.9708700180054	0.453999996185303
0.0212097165785963	16.3072929382324	0.46399998664856
0.0217183442146052	16.5661087036133	0.474000006914139
0.0223286951950286	16.7723178863525	0.483999997377396
0.0227355958486442	17.0284862518311	0.493999987840652
0.0233459468290675	17.2274436950684	0.504000008106232
0.0238545744650764	17.5587749481201	0.513999998569489
0.024312337700394	17.7932891845703	0.523999989032745
0.0249226886808174	18.0578060150146	0.533999979496002
0.0254313144978369	18.3488159179688	0.544000029563904
0.0258890777331544	18.5575408935547	0.554000020027161
0.0264994305325672	18.8575897216797	0.564000010490417
0.0269571937678847	19.0925197601318	0.574000000953674
0.0274658195849042	19.4000835418701	0.583999991416931
0.028076172384317	19.635124206543	0.593999981880188
0.0285339356196346	19.8091793060303	0.603999972343445
0.029093424018356	20.1447429656982	0.614000022411346
0.0296529142360669	20.2970161437988	0.624000012874603
0.0301106774713844	20.678258895874	0.63400000333786
0.0306701658701058	20.8476943969727	0.643999993801117
0.0311787916871253	21.0634422302246	0.653999984264374
0.0316874211421236	21.3996505737305	0.663999974727631
0.0322469059028663	21.5670299530029	0.674000024795532
0.0327046691381838	21.9539432525635	0.684000015258789
0.0332132985931821	22.0555362701416	0.694000005722046
0.0338236495736055	22.357292175293	0.703999996185303
0.0342305502272211	22.6658344268799	0.71399998664856
0.0347900386259425	22.9156646728516	0.723999977111816
0.0353495306626428	23.0912399291992	0.734000027179718
0.0357564276782796	23.3246536254883	0.744000017642975
0.0362650571332779	23.6491794586182	0.754000008106232
0.0368245418940205	23.8299179077148	0.763999998569489
0.0372823051293381	24.056224822998	0.773999989032745
0.0378417971660383	24.2779712677002	0.783999979496002
0.0382995604013558	24.5445613861084	0.794000029563904
0.0388081862183753	24.7800750732422	0.804000020027161
0.0393676746170968	24.9195079803467	0.814000010490417
0.0397745789086912	25.2410984039307	0.824000000953674
