File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-16\Lab4_G05_C 11-16-2022 11 18 39 AM\DAQ- Crosshead, … - (Timed).txt   
Test: Drexel Flexure (3-Point Bend) 134
Test Run: Lab4_G05_C
Date: 11/16/2022 11:17:33 AM


Crosshead 	Load 	Time 
mm	N	sec
0.0730387328076176	30.2446575164795	1.28299999237061
0.0736999500077218	30.4660739898682	1.29299998283386
0.0742085831006989	30.6861743927002	1.30299997329712
0.0748189340811223	30.7794418334961	1.31299996376038
0.0754292850615457	31.1205615997314	1.32299995422363
0.0760396360419691	31.3671188354492	1.33299994468689
0.0765482545830309	31.5682907104492	1.34300005435944
0.0771586055634543	31.6833095550537	1.35300004482269
0.0778198227635585	32.0154190063477	1.36300003528595
0.0783793075243011	32.1665382385254	1.37300002574921
0.078938806836959	32.3632926940918	1.38300001621246
0.0795491578173824	32.5215911865234	1.39300000667572
0.0802103677415289	32.7608070373535	1.40299999713898
0.0807189935585484	32.9499053955078	1.41299998760223
0.081278478319291	33.1770935058594	1.42299997806549
0.0819396955193952	33.3736267089844	1.43299996852875
0.0824991802801378	33.5357360839844	1.442999958992
0.0830078133731149	33.6545867919922	1.45299994945526
0.0836181643535383	33.8256034851074	1.46300005912781
0.0842285153339617	34.095043182373	1.47300004959106
0.0847371411509812	34.2272796630859	1.48300004005432
0.0852966331876814	34.4326133728027	1.49300003051758
0.0859069841681048	34.6087493896484	1.50300002098084
0.0864156099851243	34.8270645141602	1.51300001144409
0.086975094745867	34.989673614502	1.52300000190735
0.0875854457262903	35.296272277832	1.53299999237061
0.0880940788192675	35.4515686035156	1.54299998283386
0.0886535635800101	35.6028366088867	1.55299997329712
0.0892639145604335	35.7524681091309	1.56299996376038
0.0898742655408569	35.9705543518066	1.57299995422363
0.090382898633834	36.1923713684082	1.58299994468689
0.0909423833945766	36.3952178955078	1.59300005435944
0.0916036005946808	36.6528282165527	1.60300004482269
0.0921122191357426	36.7715187072754	1.61300003528595
0.0926717111724429	37.0046348571777	1.62300002574921
0.0932820694288239	37.2276725769043	1.63300001621246
0.0938924204092473	37.4241256713867	1.64300000667572
0.0944010389503092	37.6895294189453	1.65299999713898
0.0950113899307325	37.8632621765137	1.66299998760223
0.0956726071308367	38.0435409545898	1.67299997806549
0.0961812329478562	38.2911834716797	1.68299996852875
0.0967915912042372	38.4050827026367	1.692999958992
0.0974019421846606	38.6949691772461	1.70299994945526
0.098012293165084	38.9532585144043	1.71300005912781
0.0985209117061459	39.2589912414551	1.72300004959106
0.0991312626865692	39.3292655944824	1.73300004005432
0.0997924798866734	39.5634307861328	1.74300003051758
0.100301105703693	39.8703308105469	1.75300002098084
0.100860597740393	39.8903923034668	1.76300001144409
0.101521814940497	40.2313423156738	1.77300000190735
0.102132165920921	40.5829925537109	1.78299999237061
0.102640784461983	40.6759147644043	1.79299998283386
0.103251135442406	40.7821807861328	1.80299997329712
0.103861486422829	41.1750755310059	1.81299996376038
0.104420985735487	41.3086624145508	1.82299995422363
0.105031336715911	41.6393852233887	1.83299994468689
0.105590821476653	41.6356010437012	1.84300005435944
0.106201172457077	42.016674041748	1.85300004482269
0.106760657217819	42.1183204650879	1.86300003528595
0.107320149254519	42.4058151245117	1.87300002574921
0.107930500234943	42.6442031860352	1.88300001621246
0.108489992271643	42.7875289916992	1.89300000667572
0.108998618088663	43.0405502319336	1.90299999713898
0.109608969069086	43.3097343444824	1.91299998760223
0.110219320049509	43.5088310241699	1.92299997806549
0.110727945866529	43.7008323669434	1.93299996852875
0.111287437903229	43.9377174377441	1.942999958992
0.111897788883653	44.0659828186035	1.95299994945526
0.112406407424714	44.2332382202148	1.96300005912781
0.112965906737372	44.4867515563965	1.97300004959106
0.113627116661519	44.6787452697754	1.98300004005432
0.114135742478538	44.9699172973633	1.99300003051758
0.114695227239281	45.0478134155273	2.00300002098084
0.115305578219704	45.288459777832	2.01300001144409
0.115915929200128	45.5590438842773	2.02300000190735
0.116373696073424	45.730297088623	2.03299999237061
0.117034913273528	46.0376281738281	2.04299998283386
0.117645264253952	46.2601051330566	2.05299997329712
0.118153890070971	46.4172401428223	2.06299996376038
0.118713382107671	46.5273361206055	2.07299995422363
0.119374592031818	46.8376197814941	2.08299994468689
0.119934084068518	47.0254592895508	2.09299993515015
0.120493568829261	47.2554397583008	2.1029999256134
0.121103919809684	47.5661582946777	2.11299991607666
0.121714270790108	47.7479095458984	2.12299990653992
0.122222903883085	48.0583572387695	2.13299989700317
0.122833254863508	48.1452178955078	2.14299988746643
0.123443605843931	48.3847503662109	2.15300011634827
0.124053956824355	48.6047973632813	2.16300010681152
0.124562589917332	48.8972854614258	2.17300009727478
0.125223799841478	49.0306396484375	2.18300008773804
0.125834150821902	49.2986450195313	2.19300007820129
0.126342769362964	49.561149597168	2.20300006866455
0.126902261399664	49.8164520263672	2.21300005912781
0.127512612380087	50.016429901123	2.22300004959106
0.128173822304234	50.126766204834	2.23300004005432
0.128682455397211	50.400749206543	2.24300003051758
0.129241947433911	50.6588554382324	2.25300002098084
0.129903157358058	50.8488273620605	2.26300001144409
0.130411790451035	51.0910530090332	2.27300000190735
0.13097126793582	51.3140869140625	2.28299999237061
0.131632492411882	51.4925880432129	2.29299998283386
0.132191969896667	51.713493347168	2.30299997329712
0.132700602989644	52.0248527526855	2.31299996376038
0.133260080474429	52.2034301757813	2.32299995422363
0.133921304950491	52.4264106750488	2.33299994468689
0.134429938043468	52.6054153442383	2.34299993515015
0.134989430080168	52.7697486877441	2.3529999256134
0.135599781060591	53.0904388427734	2.36299991607666
0.136159258545376	53.3567085266113	2.37299990653992
0.136667891638353	53.5973854064941	2.38299989700317
0.137278242618777	53.7808113098145	2.39299988746643
0.1378885935992	54.1480255126953	2.40300011634827
0.138448071083985	54.167308807373	2.41300010681152
0.139058422064409	54.3625450134277	2.42300009727478
0.139617914101109	54.6748886108398	2.43300008773804
0.140177420689724	54.8104667663574	2.44300007820129
0.140736898174509	55.0465774536133	2.45300006866455
0.141347249154933	55.3646202087402	2.46300005912781
0.141957600135356	55.622142791748	2.47300004959106
0.142517092172056	55.8009719848633	2.48300004005432
0.14312744315248	55.9582328796387	2.49300003051758
0.143737794132903	56.3261795043945	2.50300002098084
0.144297286169603	56.5612182617188	2.51300001144409
0.144907637150027	56.866569519043	2.52300000190735
0.145467114634812	57.076717376709	2.53299999237061
0.146128339110874	57.2607727050781	2.54299998283386
0.146687816595659	57.424747467041	2.55299997329712
0.147247308632359	57.6431274414063	2.56299996376038
0.147857659612782	57.9762573242188	2.57299995422363
0.148468010593206	58.1566429138184	2.58299994468689
0.149027517181821	58.4647636413574	2.59299993515015
0.149586994666606	58.7078018188477	2.6029999256134
0.150248219142668	58.9147720336914	2.61299991607666
0.150807696627453	59.1255416870117	2.62299990653992
0.151367188664153	59.3907203674316	2.63299989700317
0.151977539644577	59.6198692321777	2.64299988746643
0.152587890625	59.8269424438477	2.65300011634827
0.153096509166062	60.0535049438477	2.66300010681152
0.153706860146485	60.3146667480469	2.67300009727478
0.154317211126909	60.4772338867188	2.68300008773804
0.154876703163609	60.6503410339355	2.69300007820129
0.155385336256586	60.9401206970215	2.70300006866455
0.155995687237009	61.0757446289063	2.71300005912781
0.15655517927371	61.3762054443359	2.72300004959106
0.15711467131041	61.6028060913086	2.73300004005432
0.157674148795195	61.8081970214844	2.74300003051758
0.158284499775618	61.9808120727539	2.75300002098084
0.158793132868595	62.2516098022461	2.76300001144409
0.15935261035338	62.5333976745605	2.77300000190735
0.160013834829442	62.6660575866699	2.78299999237061
0.160522467922419	62.9245986938477	2.79299998283386
0.16108195995912	63.2301177978516	2.80299997329712
0.161692310939543	63.3647155761719	2.81299996376038
0.162302661919966	63.5592575073242	2.82299995422363
0.162811280461028	63.9280128479004	2.83299994468689
0.163421631441452	64.1429290771484	2.84299993515015
0.164031982421875	64.2899856567383	2.8529999256134
0.164591474458575	64.7219924926758	2.86299991607666
0.16515095194336	64.9207458496094	2.87299990653992
0.165761302923784	65.107048034668	2.88299989700317
0.166371653904207	65.3106689453125	2.89299988746643
0.166931145940907	65.550666809082	2.90300011634827
0.167490652529523	65.8984222412109	2.91300010681152
0.168151862453669	66.0674362182617	2.92300009727478
0.16871135449037	66.3265991210938	2.93300008773804
0.169270831975155	66.6093521118164	2.94300007820129
0.169881182955578	66.7234573364258	2.95300006866455
0.17054240743164	67.0575637817383	2.96300005912781
0.171051025972702	67.1514663696289	2.97300004959106
0.171610518009402	67.4480361938477	2.98300004005432
0.172271727933548	67.7634506225586	2.99300003051758
0.172882078913972	67.9286193847656	3.00300002098084
0.173390697455034	68.2383041381836	3.01300001144409
0.174001048435457	68.4599075317383	3.02300000190735
0.17461139941588	68.676025390625	3.03299999237061
0.175170891452581	68.8821411132813	3.04299998283386
0.175730398041196	69.1548538208008	3.05299997329712
0.17634074902162	69.3714141845703	3.06299996376038
0.176951100002043	69.7014083862305	3.07299995422363
0.177459718543105	69.8349227905273	3.08299994468689
0.178070069523528	69.9934692382813	3.09299993515015
0.178680420503952	70.3595428466797	3.1029999256134
0.179189039045013	70.5778579711914	3.11299991607666
0.179748531081714	70.7860336303711	3.12299990653992
0.180358882062137	70.9920654296875	3.13299989700317
0.180918374098837	71.159309387207	3.14299988746643
0.181477866135538	71.4308013916016	3.15300011634827
0.182088217115961	71.7473831176758	3.16300010681152
0.182647709152661	71.913215637207	3.17300009727478
0.183156327693723	72.1997833251953	3.18300008773804
0.183766678674147	72.3862991333008	3.19300007820129
0.18437702965457	72.7075119018555	3.20300006866455
0.18493652169127	72.8388824462891	3.21300005912781
0.18549601372797	73.1067886352539	3.22300004959106
0.186106364708394	73.4423522949219	3.23300004005432
0.186716715688817	73.6578369140625	3.24300003051758
0.187225348781794	73.7685470581055	3.25300002098084
0.187886544154026	74.0218124389648	3.26300001144409
0.188496909686364	74.3715667724609	3.27300000190735
0.189056401723064	74.5102386474609	3.28299999237061
0.189615893759765	74.7803573608398	3.29299998283386
0.190226244740188	74.996467590332	3.30299997329712
0.190836595720612	75.2616500854492	3.31299996376038
0.191345214261673	75.4927673339844	3.32299995422363
0.191955565242097	75.6947708129883	3.33299994468689
0.192616775166243	75.9505004882813	3.34299993515015
0.193227126146667	76.1923980712891	3.3529999256134
0.193735759239644	76.3883285522461	3.36299991607666
0.194346110220067	76.7182769775391	3.37299990653992
0.194956461200491	76.8606033325195	3.38299989700317
0.195465094293468	77.0917129516602	3.39299988746643
0.196075445273891	77.3406372070313	3.40300011634827
0.196685796254314	77.51904296875	3.41300010681152
0.197245288291015	77.9240570068359	3.42300009727478
0.1978047657758	78.0136642456055	3.43300008773804
0.198415116756223	78.3584213256836	3.44300007820129
0.199025467736647	78.5381622314453	3.45300006866455
0.199534100829624	78.755485534668	3.46300005912781
0.200093578314409	79.1045379638672	3.47300004959106
0.200703929294832	79.272819519043	3.48300004005432
0.201212576939724	79.5462875366211	3.49300003051758
0.201772054424509	79.724250793457	3.50300002098084
0.202382405404933	79.9674224853516	3.51300001144409
0.202941897441633	80.1397094726563	3.52300000190735
0.203450515982695	80.4004592895508	3.53299999237061
0.204010008019395	80.5629653930664	3.54299998283386
0.204671217943542	80.9156875610352	3.55299997329712
0.20512897754088	81.0812759399414	3.56299996376038
0.205739328521304	81.2268753051758	3.57299995422363
0.206349679501727	81.5130920410156	3.58299994468689
0.20685832714662	81.7541122436523	3.59299993515015
0.207417804631405	82.0092086791992	3.6029999256134
0.208079029107466	82.2531433105469	3.61299991607666
0.208638506592251	82.5526657104492	3.62299990653992
0.209197998628952	82.7056045532227	3.63299989700317
0.209757490665652	82.9937973022461	3.64299988746643
0.210418700589798	83.2237854003906	3.65300011634827
0.21092731913086	83.525016784668	3.66300010681152
0.211486811167561	83.681022644043	3.67300009727478
0.212097162147984	84.0188217163086	3.68300008773804
0.212707513128407	84.2353744506836	3.69300007820129
0.213216146221384	84.4664001464844	3.70300006866455
0.213826497201808	84.7672271728516	3.71300005912781
0.21448772167787	85.0137557983398	3.72300004959106
0.214996340218931	85.2355575561523	3.73300004005432
0.215606691199355	85.482048034668	3.74300003051758
0.216217042179778	85.6908340454102	3.75300002098084
0.216827393160202	86.0711364746094	3.76300001144409
0.217386885196902	86.2507781982422	3.77300000190735
0.217997236177325	86.5304336547852	3.78299999237061
0.218607587157749	86.6756744384766	3.79299998283386
0.219217938138172	87.019660949707	3.80299997329712
0.219777415622957	87.2633895874023	3.81299996376038
0.220336907659657	87.5447463989258	3.82299995422363
0.220998117583804	87.845817565918	3.83299994468689
0.221506765228696	87.994873046875	3.84299993515015
0.222066242713481	88.2035980224609	3.8529999256134
0.222727467189543	88.472770690918	3.86299991607666
0.223286944674328	88.7134399414063	3.87299990653992
0.223795577767305	88.9431838989258	3.88299989700317
0.224405928747728	89.2461090087891	3.89299988746643
0.225016279728152	89.5301284790039	3.90300011634827
0.225524898269214	89.7083053588867	3.91300010681152
0.226084390305914	89.919921875	3.92300009727478
0.226694741286337	90.1012496948242	3.93300008773804
0.227254233323038	90.3553771972656	3.94300007820129
0.227813725359738	90.679328918457	3.95300006866455
0.228424076340161	90.815071105957	3.96300005912781
0.228983568376862	91.1382904052734	3.97300004959106
0.229492186917923	91.3560562133789	3.98300004005432
0.230102537898347	91.708984375	3.99300003051758
0.230763747822493	91.7996673583984	4.00299978256226
0.23127238091547	92.1145172119141	4.01300001144409
0.231831858400255	92.3280258178711	4.02299976348877
0.232442209380679	92.5633316040039	4.03299999237061
0.233052560361102	92.8485870361328	4.04300022125244
0.233561208005995	93.0246047973633	4.05299997329712
0.234171558986418	93.269905090332	4.06300020217896
0.234832768910564	93.4936752319336	4.07299995422363
0.235341387451626	93.6910934448242	4.08300018310547
0.235900879488327	93.9875259399414	4.09299993515015
0.236562089412473	94.2533493041992	4.10300016403198
0.237121581449173	94.5413970947266	4.11299991607666
0.237681073485874	94.6632690429688	4.1230001449585
0.238291424466297	94.9079818725586	4.13299989700317
0.23890177544672	95.1411819458008	4.14300012588501
0.239461252931505	95.5044708251953	4.15299987792969
0.240020744968206	95.7471237182617	4.16300010681152
0.240631110500544	95.9092025756836	4.1729998588562
0.241241461480968	96.1760406494141	4.18300008773804
0.241800953517668	96.4519348144531	4.19299983978271
0.242360431002453	96.7242050170898	4.20300006866455
0.242970781982876	96.891960144043	4.21299982070923
0.243530274019577	97.1127853393555	4.22300004959106
0.244089766056277	97.4700775146484	4.23299980163574
0.2447001170367	97.5895309448242	4.24300003051758
0.245259609073401	97.9700164794922	4.25299978256226
0.245819101110101	98.0483779907227	4.26300001144409
0.246378593146801	98.3456573486328	4.27299976348877
0.247039803070948	98.6653823852539	4.28299999237061
0.247548421612009	98.8908386230469	4.29300022125244
0.24810791364871	99.0928802490234	4.30299997329712
0.248718250077218	99.3404922485352	4.31300020217896
0.249277742113918	99.54833984375	4.32299995422363
0.249837234150618	99.7906799316406	4.33300018310547
0.250396726187319	100.189117431641	4.34299993515015
0.251007091719657	100.288818359375	4.35300016403198
0.251515710260719	100.507934570313	4.36299991607666
0.252126075793058	100.908569335938	4.3730001449585
0.252736412221566	101.030937194824	4.38299989700317
0.253245030762628	101.306594848633	4.39300012588501
0.253855367191136	101.48477935791	4.40299987792969
0.254465732723475	101.723861694336	4.41300010681152
0.255025224760175	102.019752502441	4.4229998588562
0.255584716796875	102.214645385742	4.43300008773804
0.256195082329214	102.457191467285	4.44299983978271
0.256805418757722	102.743446350098	4.45300006866455
0.257364910794422	103.002990722656	4.46299982070923
0.257924402831122	103.240692138672	4.47300004959106
0.258534768363461	103.547752380371	4.48299980163574
0.259145104791969	103.769142150879	4.49300003051758
0.259704596828669	104.044586181641	4.50299978256226
0.260264059761539	104.216201782227	4.51300001144409
0.260925298789516	104.504669189453	4.52299976348877
0.261484761722386	104.736755371094	4.53299999237061
0.262044282862917	105.016456604004	4.54300022125244
0.262654619291425	105.287216186523	4.55299997329712
0.263264984823763	105.59797668457	4.56300020217896
0.263824476860464	105.783561706543	4.57299995422363
0.264383939793333	105.969062805176	4.58300018310547
0.26504517882131	106.251068115234	4.59299993515015
0.26560464175418	106.503936767578	4.60300016403198
0.266164162894711	106.736701965332	4.61299991607666
0.266774499323219	107.017677307129	4.6230001449585
0.267384864855558	107.249649047852	4.63299989700317
0.267944327788427	107.526466369629	4.64300012588501
0.268554693320766	107.746955871582	4.65299987792969
0.269114156253636	108.085433959961	4.66300010681152
0.269724521785975	108.28840637207	4.6729998588562
0.270233140327036	108.514236450195	4.68300008773804
0.270792632363737	108.791130065918	4.69299983978271
0.271453871391714	108.94361114502	4.70300006866455
0.271962489932776	109.230278015137	4.71299982070923
0.272521981969476	109.39453125	4.72300004959106
0.273132318397984	109.635673522949	4.73299980163574
0.273691810434684	109.810562133789	4.74300003051758
0.274200428975746	110.25887298584	4.75299978256226
0.274810794508085	110.374176025391	4.76300001144409
0.275421130936593	110.746643066406	4.77299976348877
0.275980622973293	110.888046264648	4.78299999237061
0.276540144113824	111.095909118652	4.79300022125244
0.277150480542332	111.441513061523	4.80299997329712
0.277709972579032	111.550598144531	4.81300020217896
0.278269435511902	111.865791320801	4.82299995422363
0.278879801044241	112.030342102051	4.83300018310547
0.279490137472749	112.265670776367	4.84299993515015
0.279998785117641	112.605651855469	4.85300016403198
0.280558248050511	112.74585723877	4.86299991607666
0.281219487078488	112.954391479492	4.8730001449585
0.28172810561955	113.222160339355	4.88299989700317
0.282338471151888	113.427658081055	4.89300012588501
0.282948807580397	113.807472229004	4.90299987792969
0.283559173112735	114.009437561035	4.91300010681152
0.284118665149435	114.243324279785	4.9229998588562
0.284678128082305	114.479423522949	4.93300008773804
0.285339367110282	114.734466552734	4.94299983978271
0.285898830043152	114.977088928223	4.95300006866455
0.286458351183683	115.238777160645	4.96299982070923
0.287068687612191	115.651878356934	4.97300004959106
0.287679053144529	115.806831359863	4.98299980163574
0.288238516077399	116.084678649902	4.99300003051758
0.2887980081141	116.310775756836	5.00299978256226
0.289408344542608	116.587661743164	5.01300001144409
0.290018710074946	116.761695861816	5.02299976348877
0.290578202111647	117.007270812988	5.03299999237061
0.291137694148347	117.171287536621	5.04300022125244
0.291798933176324	117.494766235352	5.05299997329712
0.292307522613555	117.812522888184	5.06300020217896
0.292867043754086	117.877410888672	5.07299995422363
0.293477380182594	118.206855773926	5.08300018310547
0.294036872219294	118.437553405762	5.09299993515015
0.294545490760356	118.813369750977	5.10300016403198
0.295155856292695	118.933891296387	5.11299991607666
0.295715319225565	119.098808288574	5.1230001449585
0.296274811262265	119.403480529785	5.13299989700317
0.296834332402796	119.649314880371	5.14300012588501
0.297444668831304	119.79313659668	5.15299987792969
0.297953287372366	120.102973937988	5.16300010681152
0.298563623800874	120.361785888672	5.1729998588562
0.299173989333212	120.606269836426	5.18300008773804
0.299682607874274	120.825660705566	5.19299983978271
0.300242099910975	121.061172485352	5.20300006866455
0.300903309835121	121.325469970703	5.21299982070923
0.30151367536746	121.499847412109	5.22300004959106
0.302022293908522	121.938034057617	5.23299980163574
0.30263265944086	122.063133239746	5.24300003051758
0.303243024973199	122.338478088379	5.25299978256226
0.303802487906069	122.620826721191	5.26300001144409
0.304361979942769	122.813369750977	5.27299976348877
0.304972316371277	122.981384277344	5.28299999237061
0.305633555399254	123.333534240723	5.29300022125244
0.306142173940316	123.636474609375	5.30299997329712
0.306701665977016	123.810943603516	5.31300020217896
0.307362875901163	124.049369812012	5.32299995422363
0.307973241433501	124.319061279297	5.33300018310547
0.308430986478925	124.594917297363	5.34299993515015
0.309092196403071	124.765815734863	5.35300016403198
0.309753406327218	125.026260375977	5.36299991607666
0.31026205397211	125.366050720215	5.3730001449585
0.31082154600881	125.567474365234	5.38299989700317
0.311482755932957	125.812103271484	5.39300012588501
0.312093121465296	126.104553222656	5.40299987792969
0.312601710902527	126.358253479004	5.41300010681152
0.313161232043058	126.619552612305	5.4229998588562
0.313822412863374	126.761672973633	5.43300008773804
0.314331060508266	127.15193939209	5.44299983978271
0.314890523441136	127.311134338379	5.45300006866455
0.315500888973475	127.583801269531	5.46299982070923
0.316111225401983	127.777809143066	5.47300004959106
0.316619873046875	128.034286499023	5.48299980163574
0.317179365083575	128.299682617188	5.49300003051758
0.317789701512083	128.541366577148	5.50299978256226
0.318298349156976	128.748947143555	5.51300001144409
0.318857812089846	128.875900268555	5.52299976348877
0.319468177622184	129.212509155273	5.53299999237061
0.319976796163246	129.493240356445	5.54300022125244
0.320536288199946	129.657257080078	5.55299997329712
0.321197498124093	129.862579345703	5.56300020217896
0.321756990160793	130.192001342773	5.57299995422363
0.322265637805685	130.417755126953	5.58300018310547
0.322875974234194	130.624984741211	5.59299993515015
0.323435466270894	130.953567504883	5.60300016403198
0.323994958307594	131.062103271484	5.61299991607666
0.324554450344294	131.31462097168	5.6230001449585
0.325215660268441	131.603637695313	5.63299989700317
0.325724278809503	131.840545654297	5.64300012588501
0.326283770846203	132.10758972168	5.65299987792969
0.32694498077035	132.344116210938	5.66300010681152
0.327555317198858	132.656295776367	5.6729998588562
0.32806396484375	132.887237548828	5.68300008773804
0.328674330376089	133.207641601563	5.69299983978271
0.329284666804597	133.485244750977	5.70300006866455
0.329895032336935	133.628189086914	5.71299982070923
0.330454495269805	133.955947875977	5.72300004959106
