File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-16\Lab4_G04_C 11-16-2022 11 28 44 AM\DAQ- Crosshead, … - (Timed).txt   
Test: Drexel Flexure (3-Point Bend) 134
Test Run: Lab4_G04_C
Date: 11/16/2022 11:27:14 AM


Crosshead 	Load 	Time 
mm	N	sec
0.000254313135883422	4.58468055725098	0.0230000000447035
0.000457763661643185	4.59278011322021	0.0329999998211861
0.000712076825948316	4.58938455581665	0.0430000014603138
0.00106811523892247	4.66330528259277	0.0529999993741512
0.00137329107019468	4.75710391998291	0.063000001013279
0.00162760409239127	4.67920732498169	0.0729999989271164
0.00198364250536542	4.82696962356567	0.0829999968409538
0.00228881845032447	4.93930578231812	0.0930000022053719
0.00274658214038936	5.05360269546509	0.103000000119209
0.00315348324875231	5.2366943359375	0.112999998033047
0.00371297187484743	5.58043050765991	0.123000003397465
0.004170735792286	5.78359365463257	0.133000001311302
0.00462849948235089	6.07135438919067	0.14300000667572
0.00528971349922358	6.16434717178345	0.152999997138977
0.00574747718928847	6.56552839279175	0.163000002503395
0.00630696649750462	6.78707361221313	0.172999992966652
0.00691731793267536	7.10826206207275	0.18299999833107
0.00737508162274025	7.1912956237793	0.193000003695488
0.0079345700214617	7.60457038879395	0.202999994158745
0.00854492191137979	7.85290718078613	0.212999999523163
0.00900268514669733	8.30294132232666	0.223000004887581
0.00951131187321153	8.31670570373535	0.232999995350838
0.0101216628536349	8.5981559753418	0.243000000715256
0.0105285644167452	8.84969997406006	0.252999991178513
0.0111389163066633	9.01933574676514	0.263000011444092
0.0116984056148794	9.29777526855469	0.273000001907349
0.0121053053590003	9.44025230407715	0.282999992370605
0.0127156572489184	9.87745761871338	0.293000012636185
0.013173420484236	9.92732715606689	0.303000003099442
0.0136820481202449	10.0967836380005	0.312999993562698
0.0142923991006683	10.2741746902466	0.323000013828278
0.0147501632454805	10.542555809021	0.333000004291534
0.0152587890625	10.726411819458	0.342999994754791
0.0158691400429234	10.9534378051758	0.352999985218048
0.016276040696539	11.0338754653931	0.363000005483627
0.0168355309142498	11.2016944885254	0.372999995946884
0.0173950193129713	11.4265689849854	0.382999986410141
0.0178527825482888	11.7224807739258	0.39300000667572
0.0184122709470103	11.7630987167358	0.402999997138977
0.0189717611647211	11.9544353485107	0.412999987602234
0.019429526219028	12.0032958984375	0.423000007867813
0.0200398771994514	12.374924659729	0.43299999833107
0.020497640434769	12.4448328018188	0.442999988794327
0.0210571288334904	12.853343963623	0.453000009059906
0.0216166172322119	12.9021263122559	0.462999999523163
0.0221252448682208	13.0667114257813	0.47299998998642
