File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-11\Lab4_G06_B 11-11-2022 1 40 06 PM\DAQ- Crosshead, … - (Timed).txt   
Test: 7
Test Run: Lab4_G06_B
Date: 11/11/2022 1:39:38 PM


Crosshead 	Load 	Time 
mm	N	sec
0.00284830730379326	4.40956449508667	0.017000000923872
0.00361124671144353	4.44217491149902	0.0179999992251396
0.00442504870079574	4.49684619903564	0.0189999993890524
0.00534057608092553	4.57648849487305	0.0199999995529652
0.00630696649750462	4.68249130249023	0.0209999997168779
0.00737508162274025	4.81529092788696	0.0219999998807907
0.00849405932967784	4.97573709487915	0.0230000000447035
0.00961303703661542	5.16465187072754	0.0240000002086163
0.0107828782347497	5.38318872451782	0.025000000372529
0.0119527176138945	5.63386726379395	0.0260000005364418
0.013173420484236	5.91912841796875	0.0270000007003546
0.0144449868457741	6.23987674713135	0.0280000008642673
0.0157674166985089	6.59434938430786	0.028999999165535
0.0170898438227596	6.9787769317627	0.0299999993294477
0.0185139979294036	7.38794898986816	0.0309999994933605
0.0199890127987601	7.81681680679321	0.0320000015199184
0.021514892068808	8.26083755493164	0.0329999998211861
0.0229899087571539	8.7160472869873	0.034000001847744
0.0245157880272018	9.1787805557251	0.0350000001490116
0.0261433924606536	9.64679431915283	0.0359999984502792
0.0278727202385198	10.1190948486328	0.0370000004768372
0.0296020516543649	10.5955219268799	0.0379999987781048
0.0313822456519119	11.0763053894043	0.0390000008046627
0.0332132985931821	11.5619812011719	0.0399999991059303
0.0350443551724311	12.0534133911133	0.0410000011324883
0.0369771296391264	12.5520820617676	0.0419999994337559
0.0389607739634812	13.0588970184326	0.0430000014603138
0.0410461434512399	13.5738430023193	0.0439999997615814
0.0431823718827218	14.0973043441772	0.0450000017881393
0.0454203291155864	14.6311359405518	0.046000000089407
0.0477091489301529	15.1777000427246	0.0469999983906746
0.0499471025250386	15.7401676177979	0.0480000004172325
0.0522359187016264	16.3215484619141	0.0489999987185001
0.0545756047358736	16.9226989746094	0.0500000007450581
0.0569661460758653	17.5433578491211	0.0509999990463257
0.0594075499975588	18.1839714050293	0.0520000010728836
0.0618489575572312	18.844388961792	0.0529999993741512
0.0645446780254133	19.5228843688965	0.0540000014007092
0.0671895395498723	20.2165336608887	0.0549999997019768
0.069834386522416	20.9226970672607	0.0560000017285347
