File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-16\Lab4_G02_C 11-16-2022 11 14 00 AM\DAQ- Crosshead, … - (Timed).txt   
Test: Drexel Flexure (3-Point Bend) 134
Test Run: Lab4_G02_C
Date: 11/16/2022 11:12:09 AM


Crosshead 	Load 	Time 
mm	N	sec
0.000152587887214395	4.76017141342163	0.046000000089407
0.000406901023097817	4.85599231719971	0.0560000017285347
0.000661214187402948	4.70675659179688	0.0659999996423721
0.00086466474158442	4.91249561309814	0.0759999975562096
0.00116984040232637	4.95235204696655	0.0860000029206276
0.00147501623359858	4.92309141159058	0.096000000834465
0.00178019206487079	5.12292146682739	0.105999998748302
0.00213623047784495	5.22852230072021	0.11599999666214
0.00254313158620789	5.33110094070435	0.126000002026558
0.00295003246719716	5.6496410369873	0.136000007390976
0.00335693357556011	5.9813756942749	0.145999997854233
0.00386555984732695	6.20589733123779	0.156000003218651
0.00437418611909379	6.51549339294434	0.165999993681908
0.00478108722745674	6.70582914352417	0.175999999046326
0.00534057608092553	7.08515977859497	0.186000004410744
0.00574747718928847	7.47259187698364	0.195999994874001
0.00625610346105532	7.60916185379028	0.206000000238419
0.00676473018756951	8.03280353546143	0.216000005602837
0.00717163084118511	8.31458282470703	0.225999996066093
0.0077311196946539	8.59626960754395	0.236000001430511
0.00813802034826949	8.96921157836914	0.24600000679493
0.00864664707478369	9.14498043060303	0.256000012159348
0.00910441121959593	9.44756126403809	0.266000002622604
0.00956217445491347	9.73072814941406	0.275999993085861
0.0101216628536349	9.98106575012207	0.28600001335144
0.0105794269984472	10.2905149459839	0.296000003814697
0.0110880537249614	10.6084146499634	0.305999994277954
0.0115966795419808	10.8836975097656	0.316000014543533
0.0120544436867931	11.1854629516602	0.32600000500679
0.0126139329950092	11.3534317016602	0.335999995470047
0.0130208327391301	11.7482080459595	0.345999985933304
0.0135803220473463	11.9244995117188	0.356000006198883
0.0140380861921585	12.2869319915771	0.36599999666214
0.0144958494274761	12.4954881668091	0.375999987125397
0.0150553387356922	12.7336626052856	0.386000007390976
0.0155131019710097	13.1096029281616	0.395999997854233
0.0160217277880292	13.3038463592529	0.40599998831749
0.0165303554240381	13.593189239502	0.416000008583069
0.0169881186593557	13.8469676971436	0.425999999046326
0.0175476070580771	14.1567659378052	0.435999989509583
0.0180053702933947	14.4203701019287	0.446000009775162
0.0184631353477016	14.7271461486816	0.456000000238419
0.0190226237464231	14.8695583343506	0.465999990701675
0.0194803869817406	15.2475776672363	0.476000010967255
0.0199890127987601	15.4493160247803	0.486000001430511
0.020497640434769	15.6294689178467	0.495999991893768
0.0209554036700865	15.9192552566528	0.505999982357025
0.021514892068808	16.2131214141846	0.515999972820282
0.0219217927224236	16.2978420257568	0.526000022888184
0.0224304203584325	16.6855945587158	0.53600001335144
0.0229390461754519	16.9718780517578	0.546000003814697
0.0233968112297589	17.2312393188477	0.555999994277954
0.0239562996284803	17.4216651916504	0.565999984741211
0.0243631984631065	17.7877902984619	0.575999975204468
0.0249226886808174	17.9983100891113	0.586000025272369
0.0254313144978369	18.352180480957	0.596000015735626
0.0258890777331544	18.5629100799561	0.606000006198883
0.0264485679508653	18.8156032562256	0.61599999666214
