File Path: C:\Users\Drexel\Documents\BMES 301\2022-11-18\Lab4_G06_D 11-18-2022 1 35 02 PM\DAQ- Crosshead, … - (Timed).txt   
Test: 07
Test Run: Lab4_G06_D
Date: 11/18/2022 1:34:29 PM


Crosshead 	Load 	Time 
mm	N	sec
0.00203450508706737	4.06335496902466	0.0149999996647239
0.00259399416790984	4.11068248748779	0.0160000007599592
0.00325520818478253	4.16267395019531	0.017000000923872
0.00406901017413475	4.22733402252197	0.0179999992251396
0.00493367542730994	4.31431770324707	0.0189999993890524
0.00595092751609627	4.4331488609314	0.0199999995529652
0.00706990567778121	4.59095287322998	0.0209999997168779
0.00813802034826949	4.79065370559692	0.0219999998807907
0.00935872321861098	5.03138065338135	0.0230000000447035
0.0105285644167452	5.31149291992188	0.0240000002086163
0.0119018550321925	5.62960815429688	0.025000000372529
0.0132242839754326	5.98396492004395	0.0260000005364418
0.014546712009178	6.37194728851318	0.0270000007003546
0.0159200044436147	6.78988409042358	0.0280000008642673
0.0172424315678654	7.23182487487793	0.028999999165535
0.0185648586921161	7.68934726715088	0.0299999993294477
0.0199890127987601	8.15204238891602	0.0309999994933605
0.0213623043237021	8.60921096801758	0.0320000015199184
0.0227864584303461	9.05191898345947	0.0329999998211861
0.0243631984631065	9.47391986846924	0.034000001847744
0.0259399421338458	9.8731517791748	0.0350000001490116
0.0275675447483081	10.2514762878418	0.0359999984502792
0.0291951510007493	10.6130256652832	0.0370000004768372
0.0309244787786156	10.9631814956665	0.0379999987781048
0.0328063979395665	11.3059730529785	0.0390000008046627
0.0348409012076445	11.6416168212891	0.0399999991059303
0.0368245418940205	11.9730710983276	0.0410000011324883
0.0389607739634812	12.3082389831543	0.0419999994337559
0.0410461434512399	12.6529932022095	0.0430000014603138
0.0431823718827218	13.0105152130127	0.0439999997615814
0.0454203291155864	13.3836393356323	0.0450000017881393
0.0477091489301529	13.7743921279907	0.046000000089407
0.0499471025250386	14.1807670593262	0.0469999983906746
0.0522867849213071	14.5982465744019	0.0480000004172325
0.0546264636795968	15.0264749526978	0.0489999987185001
0.0570170086575672	15.4687252044678	0.0500000007450581
0.0594584162172396	15.9298286437988	0.0509999990463257
0.0619506827206351	16.4132957458496	0.0520000010728836
0.0644938118057325	16.9180583953857	0.0529999993741512
0.0671895395498723	17.4436492919922	0.0540000014007092
0.069834386522416	17.9916572570801	0.0549999997019768
0.0724283818271942	18.561092376709	0.0560000017285347
0.0752258274587803	19.1482334136963	0.0570000000298023
0.0780741320340894	19.7493362426758	0.0579999983310699
0.0809224438853562	20.361988067627	0.0590000003576279
0.08392333984375	20.9867897033691	0.0599999986588955
0.086975094745867	21.6275997161865	0.0610000006854534
0.0901285748113878	22.2885093688965	0.061999998986721
0.0931803369894624	22.9758167266846	0.063000001013279
0.0963338243309408	23.6978454589844	0.0640000030398369
0.0994873043964617	24.4592685699463	0.0649999976158142
0.102793375845067	25.2618637084961	0.0659999996423721
0.106099447293673	26.1046543121338	0.0670000016689301
0.109507243905682	26.9826011657715	0.068000003695488
0.112864174298011	27.891788482666	0.0689999982714653
0.116221104690339	28.8294734954834	0.0700000002980232
0.119679774797987	29.792106628418	0.0710000023245811
0.123240155517124	30.7768535614014	0.0719999969005585
0.126851387904026	31.7848987579346	0.0729999989271164
0.130462649394758	32.8212890625	0.0740000009536743
0.13422648771666	33.8920555114746	0.0750000029802322
0.138041184982285	35.0016326904297	0.0759999975562096
0.141805008752272	36.1534461975098	0.0769999995827675
0.145619706017897	37.3489074707031	0.0780000016093254
0.14948527677916	38.5874900817871	0.0790000036358833
0.153401691932231	39.8668975830078	0.0799999982118607
0.157419839524664	41.1828079223633	0.0810000002384186
0.16148884606082	42.530647277832	0.0820000022649765
0.165608726092614	43.9069366455078	0.0829999968409538
0.169728591572493	45.3094482421875	0.0839999988675117
0.173950189491734	46.7396125793457	0.0850000008940697
0.178273519850336	48.2007369995117	0.0860000029206276
0.182596850208938	49.693603515625	0.0869999974966049
0.187021898454987	51.2192916870117	0.0879999995231628
0.191446946701035	52.7829818725586	0.0890000015497208
0.195922853890806	54.393726348877	0.0900000035762787
0.200398761080578	56.0588188171387	0.090999998152256
0.205027274205349	57.7836875915527	0.0920000001788139
0.20965575822629	59.5725593566895	0.0930000022053719
0.214284256799147	61.4269790649414	0.0939999967813492
0.219014487811364	63.3449363708496	0.0949999988079071
0.223795577767305	65.3227081298828	0.096000000834465
0.228678385610692	67.3568267822266	0.0970000028610229
0.233510334510356	69.443115234375	0.0979999974370003
0.238444015849382	71.5779266357422	0.0989999994635582
0.243428541580215	73.7578353881836	0.100000001490116
0.248463940806687	75.9770431518555	0.101000003516674
0.253550213528797	78.2273635864258	0.101999998092651
0.258687359746546	80.5029220581055	0.103000000119209
0.263824476860464	82.8031845092773	0.104000002145767
0.269063311861828	85.1321182250977	0.104999996721745
0.274251302471384	87.4968948364258	0.105999998748302
0.279591884464026	89.9042892456055	0.10700000077486
0.284932466456667	92.3591842651367	0.108000002801418
0.290374766336754	94.8636245727539	0.108999997377396
0.295867910608649	97.4175415039063	0.109999999403954
0.301361083984375	100.020233154297	0.111000001430511
0.307006848743185	102.670120239258	0.112000003457069
0.312550866510719	105.365348815918	0.112999998033047
0.318247475661337	108.102279663086	0.114000000059605
0.324045802699402	110.876007080078	0.115000002086163
0.329895032336935	113.680809020996	0.11599999666214
0.335795077262446	116.513397216797	0.116999998688698
0.341695151291788	119.374496459961	0.118000000715256
0.347595225321129	122.266006469727	0.119000002741814
0.353597017237917	125.187950134277	0.119999997317791
0.359649653546512	128.141906738281	0.120999999344349
0.365753163350746	131.132751464844	0.122000001370907
0.371907575754449	134.164169311523	0.123000003397465
0.378112803446129	137.239852905273	0.123999997973442
0.384368904633448	140.36311340332	0.125
0.390574132325128	143.535598754883	0.126000002026558
0.396881107008085	146.755508422852	0.127000004053116
0.403188081691042	150.016036987305	0.128000006079674
0.409647618653253	153.310989379883	0.128999993205071
0.416158058214933	156.636581420898	0.129999995231628
0.422770186560228	159.987167358398	0.130999997258186
0.429433188401163	163.35710144043	0.131999999284744
0.436096190242097	166.746337890625	0.133000001311302
0.442759192083031	170.158508300781	0.13400000333786
0.449473067419603	173.59521484375	0.135000005364418
0.45633950503543	177.056457519531	0.136000007390976
0.463205971755087	180.545654296875	0.136999994516373
0.470123282866552	184.068954467773	0.137999996542931
0.477040623081848	187.631454467773	0.138999998569489
0.484059652080759	191.232421875	0.140000000596046
0.491027836687863	194.866439819336	0.141000002622604
0.498199486173689	198.529541015625	0.142000004649162
0.505320262163877	202.221771240234	0.14300000667572
0.512593542225659	205.942947387695	0.143999993801117
0.519816123414785	209.691818237305	0.144999995827675
0.527242023963481	213.468902587891	0.145999997854233
0.534566235728562	217.273193359375	0.146999999880791
0.542043009772897	221.100448608398	0.148000001907349
0.549468968529254	224.947067260742	0.149000003933907
0.557047547772527	228.813003540039	0.150000005960464
0.564626010600477	232.699783325195	0.150999993085861
0.57220458984375	236.60807800293	0.151999995112419
0.579884799662977	240.538940429688	0.152999997138977
0.587565125897527	244.496871948242	0.153999999165535
0.595347082708031	248.485443115234	0.155000001192093
0.603129097726196	252.504898071289	0.156000003218651
0.611063675023615	256.550628662109	0.157000005245209
0.618998252321035	260.615661621094	0.158000007271767
0.626932771410793	264.694854736328	0.158999994397163
0.634918222203851	268.788391113281	0.159999996423721
0.643056235276163	272.897796630859	0.160999998450279
0.651194248348475	277.022094726563	0.162000000476837
0.659383134916425	281.157562255859	0.163000002503395
0.667572021484375	285.302490234375	0.164000004529953
0.675862596835941	289.458282470703	0.165000006556511
0.684204103890806	293.624389648438	0.165999993681908
0.692596426233649	297.79736328125	0.166999995708466
0.700988748576492	301.976776123047	0.167999997735024
0.709482876118273	306.166320800781	0.168999999761581
0.717976887244731	310.367523193359	0.170000001788139
0.726521771866828	314.577423095703	0.171000003814697
0.735117588192225	318.792999267578	0.172000005841255
0.743815151508898	323.012725830078	0.172999992966652
0.752563471905887	327.233978271484	0.17399999499321
0.761413597501814	331.4541015625	0.174999997019768
0.770263664890081	335.674987792969	0.175999999046326
0.779113790486008	339.902984619141	0.177000001072884
0.788116478361189	344.146606445313	0.178000003099442
0.797119166236371	348.410095214844	0.179000005125999
0.80617266939953	352.691650390625	0.180000007152557
0.815327919553965	356.986511230469	0.180999994277954
0.824432354420424	361.291168212891	0.181999996304512
0.83358766278252	365.604766845703	0.18299999833107
0.842793786432594	369.923370361328	0.184000000357628
0.852050783578306	374.243011474609	0.185000002384186
0.861358654219657	378.5625	0.186000004410744
0.870768271852285	382.878814697266	0.187000006437302
0.88022870477289	387.188201904297	0.187999993562698
0.889689137693495	391.490386962891	0.188999995589256
0.899302191101015	395.786773681641	0.189999997615814
0.908915244508535	400.076965332031	0.190999999642372
0.918579113204032	404.359191894531	0.19200000166893
0.928293855395168	408.62646484375	0.193000003695488
0.938008597586304	412.864135742188	0.194000005722046
0.947825144976377	417.059143066406	0.194999992847443
0.957590760663152	421.204071044922	0.195999994874001
0.967407249845564	425.298400878906	0.196999996900558
0.9771219920367	429.349182128906	0.197999998927116
0.986887607723475	433.370208740234	0.199000000953674
0.996500719338655	437.376861572266	0.200000002980232
1.00611359812319	441.382843017578	0.20100000500679
1.01567595265806	445.400787353516	0.202000007033348
1.02523807436228	449.443786621094	0.202999994158745
1.0348001960665	453.521514892578	0.203999996185303
1.04426057077944	457.635620117188	0.204999998211861
1.05387368239462	461.777404785156	0.206000000238419
1.06338504701853	465.932861328125	0.207000002264977
1.07289641164243	470.089202880859	0.208000004291534
1.08250940684229	474.237335205078	0.209000006318092
1.09202065505087	478.372314453125	0.209999993443489
1.10163365025073	482.489898681641	0.210999995470047
1.11119588837028	486.583068847656	0.211999997496605
1.12085975706577	490.647094726563	0.212999999523163
1.13057461567223	494.681610107422	0.214000001549721
1.14023836795241	498.686706542969	0.215000003576279
1.14995322655886	502.66455078125	0.216000005602837
1.15966796875	506.622161865234	0.216999992728233
1.16928096394986	510.567077636719	0.217999994754791
1.17894494906068	514.504516601563	0.218999996781349
1.18855794426054	518.435974121094	0.219999998807907
1.19817105587572	522.359130859375	0.221000000834465
1.20778405107558	526.269226074219	0.222000002861023
1.21739704627544	530.162902832031	0.223000004887581
1.22695928439498	534.036071777344	0.224000006914139
1.2365214060992	537.883483886719	0.224999994039536
1.2460327707231	541.701965332031	0.225999996066093
1.25559489242733	545.488037109375	0.226999998092651
1.26515713054687	549.239501953125	0.228000000119209
1.27471925225109	552.957275390625	0.229000002145767
1.28433224745095	556.643005371094	0.230000004172325
1.29394535906613	560.297729492188	0.231000006198883
1.30360922776163	563.920715332031	0.23199999332428
1.31317134946585	567.511352539063	0.232999995350838
1.32278446108103	571.072387695313	0.233999997377396
1.33239745628089	574.606750488281	0.234999999403954
1.34206144139171	578.115173339844	0.236000001430511
1.35167443659157	581.595886230469	0.237000003457069
1.36128743179142	585.042724609375	0.238000005483627
1.37090054340661	588.377014160156	0.238999992609024
1.38051353860646	591.344604492188	0.239999994635582
1.39017740730196	593.621032714844	0.24099999666214
1.39984127599746	594.959899902344	0.241999998688698
1.40945438761264	595.250244140625	0.243000000715256
1.4190673828125	594.528198242188	0.244000002741814
1.42862950451672	592.966064453125	0.245000004768372
1.43824249971658	590.828674316406	0.24600000679493
1.4479064848274	588.431884765625	0.246999993920326
1.45746860653162	586.104919433594	0.247999995946884
1.4670817181468	584.147766113281	0.248999997973442
1.47664395626634	582.804443359375	0.25
1.4862569514662	582.247863769531	0.250999987125397
1.4959208201617	582.565979003906	0.252000004053116
1.50553381536156	583.767333984375	0.252999991178513
1.51514681056142	585.793640136719	0.254000008106232
1.5247599221766	588.531372070313	0.254999995231628
1.53432216029614	591.835998535156	0.256000012159348
1.543935155496	595.552307128906	0.256999999284744
1.55354826711118	599.527221679688	0.257999986410141
1.56316126231104	603.620910644531	0.25900000333786
1.5727742575109	607.711669921875	0.259999990463257
1.58238736912608	611.701232910156	0.261000007390976
1.59205112140626	615.517883300781	0.261999994516373
1.60171510651708	619.115173339844	0.263000011444092
1.61137897521257	622.475891113281	0.263999998569489
1.62094121333212	625.605590820313	0.264999985694885
1.63050333503634	628.522644042969	0.266000002622604
1.64006557315588	631.256774902344	0.266999989748001
1.64967856835574	633.846130371094	0.26800000667572
1.65918981656432	636.33203125	0.268999993801117
1.66880281176418	638.754455566406	0.270000010728836
1.67836516629905	641.021301269531	0.270999997854233
1.6879781614989	641.995849609375	0.272000014781952
1.69764191377908	639.587280273438	0.273000001907349
1.7073058988899	631.938232421875	0.273999989032745
1.71696988400072	618.041809082031	0.275000005960464
1.72663363628089	597.803894042969	0.275999993085861
1.73629762139171	572.063903808594	0.27700001001358
1.74591061659157	542.366943359375	0.277999997138977
1.75557460170239	510.611328125	0.279000014066696
1.76523835398257	478.849060058594	0.280000001192093
1.77485146559775	448.992736816406	0.28099998831749
1.78446446079761	422.604949951172	0.282000005245209
